434.000000	 -0.006023
434.020000	 -0.004049
434.040000	 -0.001417
434.060000	 -0.003062
434.080000	 -0.001746
434.100000	 -0.006681
434.120000	 -0.001417
434.140000	 -0.003391
434.160000	 -0.004049
434.180000	  0.001215
434.200000	 -0.003391
434.220000	  0.000228
434.240000	 -0.000101
434.260000	 -0.004049
434.280000	 -0.002404
434.300000	  0.000557
434.320000	 -0.000759
434.340000	  0.005162
434.360000	  0.090368
434.380000	  0.402240
434.400000	  0.557189
434.420000	  0.453232
434.440000	  0.180837
434.460000	  0.029507
434.480000	  0.004833
434.500000	  0.002202
434.520000	 -0.001746
434.540000	  0.003846
434.560000	  0.002860
434.580000	 -0.000101
434.600000	  0.004504
434.620000	 -0.002404
434.640000	  0.003517
434.660000	 -0.004049
434.680000	  0.000886
434.700000	 -0.002075
434.720000	 -0.000759
434.740000	 -0.003391
434.760000	 -0.002733
434.780000	  0.000886
434.800000	 -0.004707
434.820000	 -0.004049
434.840000	 -0.004707
434.860000	 -0.000430
434.880000	  0.001215
434.900000	 -0.003720
434.920000	 -0.003391
434.940000	 -0.000430
434.960000	 -0.004049
434.980000	 -0.002733
435.000000	  0.000228
435.020000	 -0.005694
435.040000	  0.000886
435.060000	 -0.005036
435.080000	 -0.001417
435.100000	 -0.000759
435.120000	 -0.006352
435.140000	 -0.001417
435.160000	 -0.003720
435.180000	 -0.001746
435.200000	  0.000886
435.220000	 -0.003391
435.240000	 -0.004049
435.260000	 -0.000101
435.280000	 -0.000759
435.300000	 -0.002404
435.320000	 -0.001088
435.340000	  0.003189
435.360000	 -0.001746
435.380000	 -0.002404
435.400000	 -0.002733
435.420000	  0.001215
435.440000	 -0.002404
435.460000	  0.005162
435.480000	 -0.004049
435.500000	  0.001873
435.520000	 -0.003062
435.540000	 -0.004378
435.560000	  0.002860
435.580000	 -0.001088
435.600000	 -0.005036
435.620000	 -0.001746
435.640000	 -0.005365
435.660000	 -0.000759
435.680000	 -0.005036
435.700000	 -0.006023
435.720000	 -0.000101
435.740000	 -0.006023
435.760000	 -0.001746
435.780000	 -0.001417
435.800000	 -0.008326
435.820000	 -0.000101
435.840000	 -0.001417
435.860000	 -0.003062
435.880000	 -0.000430
435.900000	 -0.006023
435.920000	 -0.001746
435.940000	 -0.001088
435.960000	 -0.003391
435.980000	 -0.007010
436.000000	  0.001544
