654.000000	 -0.007997
654.020000	 -0.007339
654.040000	 -0.009313
654.060000	 -0.007010
654.080000	 -0.008326
654.100000	 -0.008984
654.120000	 -0.007668
654.140000	 -0.006681
654.160000	 -0.007010
654.180000	 -0.008984
654.200000	 -0.009313
654.220000	 -0.007997
654.240000	 -0.009313
654.260000	 -0.008655
654.280000	 -0.008655
654.300000	 -0.007997
654.320000	 -0.007997
654.340000	 -0.007010
654.360000	 -0.011616
654.380000	 -0.010629
654.400000	 -0.009642
654.420000	 -0.007668
654.440000	 -0.008655
654.460000	 -0.010958
654.480000	 -0.008326
654.500000	 -0.007668
654.520000	 -0.008326
654.540000	 -0.007339
654.560000	 -0.008655
654.580000	 -0.008984
654.600000	 -0.012602
654.620000	 -0.008326
654.640000	 -0.007997
654.660000	 -0.009642
654.680000	 -0.007668
654.700000	 -0.007010
654.720000	 -0.000759
654.740000	  0.017664
654.760000	  0.036415
654.780000	  0.060431
654.800000	  0.083459
654.820000	  0.106488
654.840000	  0.125569
654.860000	  0.127543
654.880000	  0.136096
654.900000	  0.133464
654.920000	  0.131819
654.940000	  0.134780
654.960000	  0.129845
654.980000	  0.126885
655.000000	  0.110436
655.020000	  0.098263
655.040000	  0.079512
655.060000	  0.059773
655.080000	  0.034442
655.100000	  0.016677
655.120000	  0.003846
655.140000	 -0.003720
655.160000	 -0.007668
655.180000	 -0.007997
655.200000	 -0.008326
655.220000	 -0.008326
655.240000	 -0.007010
655.260000	 -0.007339
655.280000	 -0.007997
655.300000	 -0.009642
655.320000	 -0.008326
655.340000	 -0.009313
655.360000	 -0.009313
655.380000	 -0.008655
655.400000	 -0.009642
655.420000	 -0.008655
655.440000	 -0.010300
655.460000	 -0.008984
655.480000	 -0.007997
655.500000	 -0.007997
655.520000	 -0.008984
655.540000	 -0.008326
655.560000	 -0.010958
655.580000	 -0.016550
655.600000	 -0.008655
655.620000	 -0.007997
655.640000	 -0.007668
655.660000	 -0.008326
655.680000	 -0.009313
655.700000	 -0.006352
655.720000	 -0.007997
655.740000	 -0.008655
655.760000	 -0.009313
655.780000	 -0.011287
655.800000	 -0.010629
655.820000	 -0.007668
655.840000	 -0.008326
655.860000	 -0.007997
655.880000	 -0.008655
655.900000	 -0.008655
655.920000	 -0.008984
655.940000	 -0.008655
655.960000	 -0.008655
655.980000	 -0.008655
656.000000	 -0.007339
