610.000000	  0.768373
610.050000	  0.764559
610.100000	  0.768620
610.150000	  0.766565
610.200000	  0.767167
610.250000	  0.766891
610.300000	  0.767717
610.350000	  0.767465
610.400000	  0.767973
610.450000	  0.768312
610.500000	  0.771278
610.550000	  0.771739
610.600000	  0.772012
610.650000	  0.770760
610.700000	  0.772205
610.750000	  0.770041
610.800000	  0.769986
610.850000	  0.769517
610.900000	  0.771715
610.950000	  0.772610
611.000000	  0.771197
611.050000	  0.771320
611.100000	  0.772005
611.150000	  0.772120
611.200000	  0.770415
611.250000	  0.770086
611.300000	  0.771281
611.350000	  0.770362
611.400000	  0.772136
611.450000	  0.772799
611.500000	  0.771089
611.550000	  0.771754
611.600000	  0.771691
611.650000	  0.771328
611.700000	  0.771160
611.750000	  0.771460
611.800000	  0.770233
611.850000	  0.769839
611.900000	  0.771454
611.950000	  0.770215
612.000000	  0.769896
612.050000	  0.769531
612.100000	  0.771404
612.150000	  0.771389
612.200000	  0.770096
612.250000	  0.771041
612.300000	  0.771562
612.350000	  0.771636
612.400000	  0.772734
612.450000	  0.772497
612.500000	  0.771870
612.550000	  0.770681
612.600000	  0.773663
612.650000	  0.772702
612.700000	  0.773194
612.750000	  0.771257
612.800000	  0.773128
612.850000	  0.771470
612.900000	  0.771933
612.950000	  0.772062
613.000000	  0.772315
613.050000	  0.773005
613.100000	  0.773702
613.150000	  0.773131
613.200000	  0.773915
613.250000	  0.774344
613.300000	  0.771326
613.350000	  0.773963
613.400000	  0.773289
613.450000	  0.770341
613.500000	  0.774923
613.550000	  0.773060
613.600000	  0.772918
613.650000	  0.773526
613.700000	  0.772815
613.750000	  0.773428
613.800000	  0.774478
613.850000	  0.776142
613.900000	  0.773110
613.950000	  0.773463
614.000000	  0.774650
614.050000	  0.774194
614.100000	  0.773402
614.150000	  0.775610
614.200000	  0.773797
614.250000	  0.774018
614.300000	  0.774692
614.350000	  0.774165
614.400000	  0.776347
614.450000	  0.774707
614.500000	  0.776042
614.550000	  0.775850
614.600000	  0.776000
614.650000	  0.776592
614.700000	  0.775492
614.750000	  0.775468
614.800000	  0.774778
614.850000	  0.773713
614.900000	  0.774626
614.950000	  0.773463
615.000000	  0.774800
615.050000	  0.774123
615.100000	  0.772365
615.150000	  0.775410
615.200000	  0.774547
615.250000	  0.774971
615.300000	  0.775426
615.350000	  0.775210
615.400000	  0.776455
615.450000	  0.775297
615.500000	  0.775386
615.550000	  0.775242
615.600000	  0.774668
615.650000	  0.774944
615.700000	  0.774986
615.750000	  0.773615
615.800000	  0.775976
615.850000	  0.776158
615.900000	  0.775200
615.950000	  0.775329
616.000000	  0.775839
616.050000	  0.772805
616.100000	  0.776123
616.150000	  0.776726
616.200000	  0.776086
616.250000	  0.775863
616.300000	  0.774697
616.350000	  0.774697
616.400000	  0.772536
616.450000	  0.775068
616.500000	  0.774021
616.550000	  0.773881
616.600000	  0.771962
616.650000	  0.774060
616.700000	  0.772489
616.750000	  0.775044
616.800000	  0.772839
616.850000	  0.774757
616.900000	  0.774305
616.950000	  0.775200
617.000000	  0.773699
617.050000	  0.775886
617.100000	  0.774934
617.150000	  0.775255
617.200000	  0.774136
617.250000	  0.773757
617.300000	  0.774881
617.350000	  0.772665
617.400000	  0.773955
617.450000	  0.774844
617.500000	  0.774071
617.550000	  0.772299
617.600000	  0.774449
617.650000	  0.774513
617.700000	  0.774794
617.750000	  0.773439
617.800000	  0.774447
617.850000	  0.775181
617.900000	  0.774384
617.950000	  0.774481
618.000000	  0.774644
618.050000	  0.774563
618.100000	  0.774636
618.150000	  0.774294
618.200000	  0.775113
618.250000	  0.773631
618.300000	  0.774992
618.350000	  0.774549
618.400000	  0.778271
618.450000	  0.776013
618.500000	  0.775868
618.550000	  0.777547
618.600000	  0.775560
618.650000	  0.774444
618.700000	  0.774068
618.750000	  0.775642
618.800000	  0.776623
618.850000	  0.776147
618.900000	  0.775597
618.950000	  0.775339
619.000000	  0.776031
619.050000	  0.775110
619.100000	  0.774771
619.150000	  0.775355
619.200000	  0.775071
619.250000	  0.775157
619.300000	  0.775084
619.350000	  0.775647
619.400000	  0.774957
619.450000	  0.774700
619.500000	  0.775039
619.550000	  0.776863
619.600000	  0.774923
619.650000	  0.777129
619.700000	  0.775744
619.750000	  0.776605
619.800000	  0.776850
619.850000	  0.777976
619.900000	  0.774218
619.950000	  0.774157
620.000000	  0.772894
