408.000000	 -0.001088
408.020000	 -0.003391
408.040000	 -0.003062
408.060000	 -0.003391
408.080000	 -0.002075
408.100000	 -0.001417
408.120000	 -0.002075
408.140000	 -0.001417
408.160000	 -0.003062
408.180000	 -0.001417
408.200000	 -0.002733
408.220000	 -0.003062
408.240000	 -0.001417
408.260000	 -0.003062
408.280000	 -0.001746
408.300000	 -0.003720
408.320000	 -0.001417
408.340000	 -0.003720
408.360000	 -0.004049
408.380000	 -0.005036
408.400000	 -0.002404
408.420000	 -0.001746
408.440000	 -0.002075
408.460000	  0.000886
408.480000	  0.003517
408.500000	  0.009439
408.520000	  0.016019
408.540000	  0.026875
408.560000	  0.026875
408.580000	  0.039705
408.600000	  0.046285
408.620000	  0.047930
408.640000	  0.046285
408.660000	  0.046943
408.680000	  0.054509
408.700000	  0.046943
408.720000	  0.044640
408.740000	  0.054509
408.760000	  0.052864
408.780000	  0.037073
408.800000	  0.030823
408.820000	  0.031152
408.840000	  0.018651
408.860000	  0.012071
408.880000	  0.008123
408.900000	  0.002860
408.920000	 -0.002404
408.940000	 -0.003062
408.960000	 -0.003391
408.980000	 -0.005365
409.000000	 -0.006352
409.020000	 -0.004049
409.040000	 -0.004378
409.060000	 -0.003720
409.080000	 -0.004707
409.100000	 -0.003720
409.120000	 -0.004049
409.140000	 -0.002075
409.160000	 -0.004049
409.180000	 -0.004049
409.200000	 -0.004378
409.220000	 -0.003391
409.240000	 -0.002075
409.260000	 -0.003391
409.280000	 -0.005036
409.300000	 -0.004378
409.320000	 -0.004707
409.340000	 -0.005365
409.360000	 -0.005036
409.380000	 -0.004707
409.400000	 -0.005365
409.420000	 -0.005036
409.440000	 -0.002733
409.460000	 -0.002404
409.480000	 -0.003391
409.500000	 -0.004378
