610.000000	  0.926527
610.050000	  0.926930
610.100000	  0.925375
610.150000	  0.926006
610.200000	  0.927614
610.250000	  0.929214
610.300000	  0.927714
610.350000	  0.929304
610.400000	  0.930701
610.450000	  0.930012
610.500000	  0.929891
610.550000	  0.929759
610.600000	  0.928743
610.650000	  0.931515
610.700000	  0.932038
610.750000	  0.931678
610.800000	  0.932354
610.850000	  0.934518
610.900000	  0.932107
610.950000	  0.931988
611.000000	  0.931509
611.050000	  0.930893
611.100000	  0.927683
611.150000	  0.925517
611.200000	  0.924317
611.250000	  0.925619
611.300000	  0.925259
611.350000	  0.926619
611.400000	  0.934952
611.450000	  0.938992
611.500000	  0.940476
611.550000	  0.940334
611.600000	  0.939415
611.650000	  0.942255
611.700000	  0.942431
611.750000	  0.941297
611.800000	  0.943829
611.850000	  0.942368
611.900000	  0.946348
611.950000	  0.943284
612.000000	  0.944132
612.050000	  0.943408
612.100000	  0.946519
612.150000	  0.945661
612.200000	  0.944595
612.250000	  0.946842
612.300000	  0.946321
612.350000	  0.948277
612.400000	  0.948416
612.450000	  0.947914
612.500000	  0.947627
612.550000	  0.945250
612.600000	  0.950380
612.650000	  0.948703
612.700000	  0.948408
612.750000	  0.949806
612.800000	  0.949464
612.850000	  0.952703
612.900000	  0.950624
612.950000	  0.951061
613.000000	  0.952577
613.050000	  0.950985
613.100000	  0.950851
613.150000	  0.954327
613.200000	  0.953564
613.250000	  0.954322
613.300000	  0.953622
613.350000	  0.955720
613.400000	  0.956593
613.450000	  0.956938
613.500000	  0.954998
613.550000	  0.960549
613.600000	  0.960512
613.650000	  0.958901
613.700000	  0.959254
613.750000	  0.959791
613.800000	  0.959220
613.850000	  0.960775
613.900000	  0.959357
613.950000	  0.960488
614.000000	  0.960881
614.050000	  0.962073
614.100000	  0.963718
614.150000	  0.964694
614.200000	  0.964589
614.250000	  0.963544
614.300000	  0.966434
614.350000	  0.968065
614.400000	  0.969171
614.450000	  0.969110
614.500000	  0.968658
614.550000	  0.972150
614.600000	  0.969908
614.650000	  0.972879
614.700000	  0.971679
614.750000	  0.971397
614.800000	  0.972253
614.850000	  0.971992
614.900000	  0.973955
614.950000	  0.974042
615.000000	  0.974029
615.050000	  0.975016
615.100000	  0.976937
615.150000	  0.978388
615.200000	  0.980964
615.250000	  0.982269
615.300000	  0.983130
615.350000	  0.982133
615.400000	  0.985783
615.450000	  0.987194
615.500000	  0.984830
615.550000	  0.986107
615.600000	  0.987999
615.650000	  0.989060
615.700000	  0.991044
615.750000	  0.988707
615.800000	  0.990039
615.850000	  0.992731
615.900000	  0.992926
615.950000	  0.992402
616.000000	  0.991855
616.050000	  0.990989
616.100000	  0.990470
616.150000	  0.987209
616.200000	  0.991449
616.250000	  0.990444
616.300000	  0.991720
616.350000	  0.991047
616.400000	  0.991602
616.450000	  0.992963
616.500000	  0.991562
616.550000	  0.990386
616.600000	  0.990097
616.650000	  0.991215
616.700000	  0.990144
616.750000	  0.988967
616.800000	  0.989415
616.850000	  0.992452
616.900000	  0.993542
616.950000	  0.993128
617.000000	  0.994047
617.050000	  0.994415
617.100000	  0.995010
617.150000	  0.992365
617.200000	  0.992136
617.250000	  0.990318
617.300000	  0.993015
617.350000	  0.992199
617.400000	  0.992010
617.450000	  0.995089
617.500000	  0.993976
617.550000	  0.993907
617.600000	  0.992744
617.650000	  0.993686
617.700000	  0.995318
617.750000	  0.995042
617.800000	  0.993734
617.850000	  0.987846
617.900000	  0.994968
617.950000	  0.993671
618.000000	  0.992534
618.050000	  0.993736
618.100000	  0.995555
618.150000	  0.994568
618.200000	  0.995739
618.250000	  0.996881
618.300000	  0.996368
618.350000	  0.998066
618.400000	  0.999071
618.450000	  0.995916
618.500000	  0.998682
618.550000	  0.997031
618.600000	  0.997971
618.650000	  0.997560
618.700000	  0.998529
618.750000	  0.998774
618.800000	  0.999782
618.850000	  0.999819
618.900000	  0.999926
618.950000	  1.000147
619.000000	  0.998547
619.050000	  0.998153
619.100000	  1.000669
619.150000	  0.999590
619.200000	  1.000924
619.250000	  0.999776
619.300000	  1.000792
619.350000	  1.000408
619.400000	  1.001637
619.450000	  1.002653
619.500000	  1.001240
619.550000	  1.002132
619.600000	  1.001706
619.650000	  1.003045
619.700000	  0.998750
619.750000	  1.000053
619.800000	  0.999997
619.850000	  1.000708
619.900000	  1.000019
619.950000	  1.003011
620.000000	  1.000455
