434.000000	 -0.007997
434.020000	 -0.008655
434.040000	 -0.007997
434.060000	 -0.007997
434.080000	 -0.008655
434.100000	 -0.008984
434.120000	 -0.008326
434.140000	 -0.008655
434.160000	 -0.008984
434.180000	 -0.007339
434.200000	 -0.007668
434.220000	 -0.007668
434.240000	 -0.007668
434.260000	 -0.007997
434.280000	 -0.008984
434.300000	 -0.007668
434.320000	  0.007465
434.340000	  0.055825
434.360000	  0.118989
434.380000	  0.156822
434.400000	  0.158467
434.420000	  0.144321
434.440000	  0.122608
434.460000	  0.103856
434.480000	  0.089381
434.500000	  0.075893
434.520000	  0.065037
434.540000	  0.052206
434.560000	  0.042337
434.580000	  0.036086
434.600000	  0.032139
434.620000	  0.025230
434.640000	  0.020624
434.660000	  0.016348
434.680000	  0.011084
434.700000	  0.008452
434.720000	  0.005820
434.740000	  0.004833
434.760000	  0.003846
434.780000	  0.000557
434.800000	  0.000557
434.820000	 -0.000430
434.840000	 -0.002075
434.860000	 -0.003062
434.880000	 -0.004049
434.900000	 -0.003062
434.920000	 -0.005036
434.940000	 -0.004707
434.960000	 -0.005365
434.980000	 -0.005365
435.000000	 -0.006681
435.020000	 -0.006681
435.040000	 -0.007010
435.060000	 -0.007997
435.080000	 -0.007997
435.100000	 -0.007339
435.120000	 -0.006352
435.140000	 -0.004049
435.160000	 -0.007339
435.180000	 -0.006352
435.200000	 -0.007339
435.220000	 -0.007010
435.240000	 -0.007339
435.260000	 -0.006352
435.280000	 -0.007010
435.300000	 -0.007668
435.320000	 -0.007339
435.340000	 -0.007339
435.360000	 -0.007339
435.380000	 -0.007339
435.400000	 -0.007997
435.420000	 -0.007997
435.440000	 -0.008326
435.460000	 -0.006352
435.480000	 -0.007010
435.500000	 -0.007339
435.520000	 -0.007997
435.540000	 -0.007668
435.560000	 -0.007010
435.580000	 -0.007668
435.600000	 -0.009642
435.620000	 -0.008655
435.640000	 -0.009313
435.660000	 -0.007997
435.680000	 -0.007668
435.700000	 -0.007668
435.720000	 -0.009313
435.740000	 -0.008984
435.760000	 -0.007997
435.780000	 -0.007339
435.800000	 -0.009313
435.820000	 -0.007997
435.840000	 -0.007339
435.860000	 -0.007668
435.880000	 -0.008655
435.900000	 -0.008326
435.920000	 -0.008326
435.940000	 -0.007997
435.960000	 -0.009971
435.980000	 -0.009313
436.000000	 -0.009313
