700.000000	 -0.011616
700.020000	 -0.018524
700.040000	 -0.018195
700.060000	 -0.011287
700.080000	 -0.015234
700.100000	 -0.015234
700.120000	 -0.010300
700.140000	 -0.016221
700.160000	 -0.013589
700.180000	 -0.011616
700.200000	 -0.017537
700.220000	 -0.017208
700.240000	 -0.018853
700.260000	 -0.014576
700.280000	 -0.016221
700.300000	 -0.017208
700.320000	 -0.015563
700.340000	 -0.018524
700.360000	 -0.013260
700.380000	 -0.013589
700.400000	 -0.012931
700.420000	 -0.012602
700.440000	 -0.015563
700.460000	 -0.013918
700.480000	 -0.016879
700.500000	 -0.033986
700.520000	 -0.024446
700.540000	 -0.021485
700.560000	 -0.018195
700.580000	 -0.016879
700.600000	 -0.017866
700.620000	 -0.031354
700.640000	 -0.017208
700.660000	 -0.014247
700.680000	 -0.043527
700.700000	 -0.018524
700.720000	 -0.017866
700.740000	 -0.019182
700.760000	 -0.023788
700.780000	 -0.011616
700.800000	 -0.014576
700.820000	 -0.013918
700.840000	 -0.017866
700.860000	 -0.029051
700.880000	 -0.010300
700.900000	 -0.014576
700.920000	 -0.012602
700.940000	 -0.015563
700.960000	 -0.014905
700.980000	 -0.016221
701.000000	 -0.028064
701.020000	 -0.017537
701.040000	 -0.022143
701.060000	 -0.018853
701.080000	 -0.013918
701.100000	 -0.009642
701.120000	 -0.011616
701.140000	 -0.015234
701.160000	 -0.013260
701.180000	 -0.015563
701.200000	 -0.015563
701.220000	 -0.012931
701.240000	 -0.017208
701.260000	 -0.017537
701.280000	 -0.015563
701.300000	 -0.016550
701.320000	 -0.015234
701.340000	 -0.013918
701.360000	 -0.012274
701.380000	 -0.012274
701.400000	 -0.012274
701.420000	 -0.026420
701.440000	 -0.008326
701.460000	 -0.008326
701.480000	 -0.016879
701.500000	 -0.016550
701.520000	 -0.016879
701.540000	 -0.014576
701.560000	 -0.017537
701.580000	 -0.012274
701.600000	 -0.020498
701.620000	 -0.018853
701.640000	 -0.007339
701.660000	 -0.008655
701.680000	 -0.015892
701.700000	 -0.010300
701.720000	 -0.019511
701.740000	 -0.045829
701.760000	 -0.013918
701.780000	 -0.009971
701.800000	 -0.016550
701.820000	 -0.015234
701.840000	 -0.015563
701.860000	 -0.012274
701.880000	 -0.014905
701.900000	 -0.016879
701.920000	 -0.013260
701.940000	 -0.013260
701.960000	 -0.015892
701.980000	 -0.008326
702.000000	 -0.014576
702.020000	 -0.023130
702.040000	 -0.010629
702.060000	 -0.010958
702.080000	 -0.012602
702.100000	 -0.016879
702.120000	 -0.014905
702.140000	 -0.014247
702.160000	 -0.018195
702.180000	 -0.023459
702.200000	 -0.016879
702.220000	 -0.020498
702.240000	 -0.027407
702.260000	 -0.014247
702.280000	 -0.018195
702.300000	 -0.017537
702.320000	 -0.015563
702.340000	 -0.017866
702.360000	 -0.015563
702.380000	 -0.013589
702.400000	 -0.018524
702.420000	 -0.012602
702.440000	 -0.016879
702.460000	 -0.022801
702.480000	 -0.017866
702.500000	 -0.018524
702.520000	 -0.016221
702.540000	 -0.031354
702.560000	 -0.020169
702.580000	 -0.014576
702.600000	 -0.007339
702.620000	 -0.018524
702.640000	 -0.015892
702.660000	 -0.017208
702.680000	 -0.017208
702.700000	 -0.010629
702.720000	 -0.017208
702.740000	 -0.016879
702.760000	 -0.018524
702.780000	 -0.014576
702.800000	 -0.016550
702.820000	 -0.009642
702.840000	 -0.013260
702.860000	 -0.011616
702.880000	 -0.016550
702.900000	 -0.014576
702.920000	 -0.023788
702.940000	 -0.015892
702.960000	 -0.017866
702.980000	 -0.020498
703.000000	 -0.018195
703.020000	 -0.013918
703.040000	 -0.012274
703.060000	 -0.018853
703.080000	 -0.013589
703.100000	 -0.030038
703.120000	 -0.024775
703.140000	 -0.010958
703.160000	 -0.019511
703.180000	 -0.014905
703.200000	 -0.017537
703.220000	 -0.013589
703.240000	 -0.014247
703.260000	 -0.020169
703.280000	 -0.017537
703.300000	 -0.015234
703.320000	 -0.007010
703.340000	 -0.014905
703.360000	 -0.010958
703.380000	 -0.032670
703.400000	 -0.015563
703.420000	 -0.018524
703.440000	 -0.023130
703.460000	 -0.015234
703.480000	 -0.053396
703.500000	 -0.015563
703.520000	 -0.016221
703.540000	 -0.020827
703.560000	 -0.013260
703.580000	 -0.010958
703.600000	 -0.016221
703.620000	 -0.014905
703.640000	 -0.017866
703.660000	 -0.019511
703.680000	 -0.015563
703.700000	 -0.013918
703.720000	 -0.016879
703.740000	 -0.012274
703.760000	 -0.013260
703.780000	 -0.011616
703.800000	 -0.019840
703.820000	 -0.011945
703.840000	 -0.018524
703.860000	 -0.017537
703.880000	 -0.019840
703.900000	 -0.015234
703.920000	 -0.012602
703.940000	 -0.016550
703.960000	 -0.014576
703.980000	 -0.014247
704.000000	 -0.017537
704.020000	 -0.014247
704.040000	 -0.014905
704.060000	 -0.020169
704.080000	 -0.017208
704.100000	 -0.019840
704.120000	 -0.018853
704.140000	 -0.015234
704.160000	 -0.022143
704.180000	 -0.015563
704.200000	 -0.020498
704.220000	 -0.019182
704.240000	 -0.016550
704.260000	 -0.021814
704.280000	 -0.021485
704.300000	 -0.027736
704.320000	 -0.016550
704.340000	 -0.017537
704.360000	 -0.018853
704.380000	 -0.013918
704.400000	 -0.017537
704.420000	 -0.020498
704.440000	 -0.049119
704.460000	 -0.015563
704.480000	 -0.025104
704.500000	 -0.020169
704.520000	 -0.019182
704.540000	 -0.021814
704.560000	 -0.024775
704.580000	 -0.017866
704.600000	 -0.014905
704.620000	 -0.014247
704.640000	 -0.011945
704.660000	 -0.011287
704.680000	 -0.014247
704.700000	 -0.016221
704.720000	 -0.012274
704.740000	 -0.013918
704.760000	 -0.012931
704.780000	 -0.010300
704.800000	 -0.025104
704.820000	 -0.017208
704.840000	 -0.019840
704.860000	 -0.010300
704.880000	 -0.020827
704.900000	 -0.024775
704.920000	 -0.014576
704.940000	 -0.020498
704.960000	 -0.020169
704.980000	 -0.015892
705.000000	 -0.020827
705.020000	 -0.032341
705.040000	 -0.019182
705.060000	 -0.014576
705.080000	 -0.013260
705.100000	 -0.024117
705.120000	 -0.013918
705.140000	 -0.019840
705.160000	 -0.009642
705.180000	 -0.015892
705.200000	 -0.022801
705.220000	 -0.012931
705.240000	 -0.017208
705.260000	 -0.003062
705.280000	 -0.014576
705.300000	 -0.018524
705.320000	 -0.017537
705.340000	 -0.014247
705.360000	 -0.016879
705.380000	 -0.013260
705.400000	 -0.023788
705.420000	 -0.022472
705.440000	 -0.022143
705.460000	 -0.017537
705.480000	 -0.017208
705.500000	 -0.017208
705.520000	 -0.020498
705.540000	 -0.015563
705.560000	 -0.011287
705.580000	 -0.013918
705.600000	 -0.016550
705.620000	 -0.014247
705.640000	 -0.015563
705.660000	 -0.020827
705.680000	 -0.024446
705.700000	 -0.014905
705.720000	 -0.015563
705.740000	 -0.014905
705.760000	 -0.014247
705.780000	 -0.005036
705.800000	 -0.015234
705.820000	 -0.013589
705.840000	 -0.012602
705.860000	 -0.020827
705.880000	 -0.019840
705.900000	 -0.063265
705.920000	 -0.017537
705.940000	 -0.017866
705.960000	 -0.015234
705.980000	 -0.012931
706.000000	 -0.019511
706.020000	 -0.023130
706.040000	 -0.020498
706.060000	 -0.019511
706.080000	 -0.017208
706.100000	 -0.016550
706.120000	 -0.020169
706.140000	 -0.018853
706.160000	 -0.023130
706.180000	 -0.002733
706.200000	 -0.015234
706.220000	 -0.019840
706.240000	 -0.012602
706.260000	 -0.011945
706.280000	 -0.017208
706.300000	 -0.017208
706.320000	 -0.019840
706.340000	 -0.017537
706.360000	 -0.025104
706.380000	 -0.010300
706.400000	 -0.013260
706.420000	 -0.012931
706.440000	 -0.017537
706.460000	 -0.020827
706.480000	 -0.014905
706.500000	 -0.013589
706.520000	 -0.019182
706.540000	 -0.015563
706.560000	 -0.013589
706.580000	 -0.018853
706.600000	 -0.031354
706.620000	 -0.017537
706.640000	 -0.013260
706.660000	 -0.014576
706.680000	 -0.015234
706.700000	 -0.013260
706.720000	 -0.013589
706.740000	 -0.013589
706.760000	 -0.014247
706.780000	 -0.039908
706.800000	 -0.015892
706.820000	 -0.020498
706.840000	 -0.018195
706.860000	 -0.016550
706.880000	 -0.013589
706.900000	 -0.018853
706.920000	 -0.016550
706.940000	 -0.012602
706.960000	 -0.011945
706.980000	 -0.021156
707.000000	 -0.007339
707.020000	 -0.017537
707.040000	 -0.014905
707.060000	 -0.017208
707.080000	 -0.001088
707.100000	 -0.008984
707.120000	 -0.009971
707.140000	 -0.011945
707.160000	 -0.017208
707.180000	 -0.013260
707.200000	 -0.015892
707.220000	 -0.017537
707.240000	 -0.015892
707.260000	 -0.010629
707.280000	 -0.012931
707.300000	 -0.009313
707.320000	 -0.015563
707.340000	 -0.011616
707.360000	 -0.013589
707.380000	 -0.015563
707.400000	 -0.013260
707.420000	 -0.009313
707.440000	 -0.026749
707.460000	 -0.014905
707.480000	 -0.013260
707.500000	 -0.012274
707.520000	 -0.047803
707.540000	 -0.015892
707.560000	 -0.002404
707.580000	 -0.012274
707.600000	 -0.016550
707.620000	 -0.013589
707.640000	 -0.010629
707.660000	 -0.010629
707.680000	 -0.020498
707.700000	 -0.016879
707.720000	 -0.015234
707.740000	 -0.046487
707.760000	 -0.013918
707.780000	 -0.012931
707.800000	 -0.012602
707.820000	 -0.012602
707.840000	 -0.014905
707.860000	 -0.009642
707.880000	 -0.011616
707.900000	 -0.013589
707.920000	 -0.018195
707.940000	 -0.020827
707.960000	 -0.014576
707.980000	 -0.021814
708.000000	 -0.014576
708.020000	 -0.011945
708.040000	 -0.014247
708.060000	 -0.009971
708.080000	 -0.021485
708.100000	 -0.008984
708.120000	 -0.028064
708.140000	 -0.020169
708.160000	 -0.016550
