400.000000	 -0.030038
400.020000	 -0.028722
400.040000	 -0.029380
400.060000	 -0.032341
400.080000	 -0.028064
400.100000	 -0.032670
400.120000	 -0.028722
400.140000	 -0.033328
400.160000	 -0.029051
400.180000	 -0.030038
400.200000	 -0.028722
400.220000	 -0.034315
400.240000	 -0.048790
400.260000	 -0.032012
400.280000	 -0.030038
400.300000	 -0.032999
400.320000	 -0.027407
400.340000	 -0.043198
400.360000	 -0.028064
400.380000	 -0.034644
400.400000	 -0.030367
400.420000	 -0.030038
400.440000	 -0.028064
400.460000	 -0.032341
400.480000	 -0.028393
400.500000	 -0.029380
400.520000	 -0.032012
400.540000	 -0.028393
400.560000	 -0.030038
400.580000	 -0.026420
400.600000	 -0.045829
400.620000	 -0.029380
400.640000	 -0.028064
400.660000	 -0.027078
400.680000	 -0.027078
400.700000	 -0.029380
400.720000	 -0.028722
400.740000	 -0.045500
400.760000	 -0.031025
400.780000	 -0.031025
400.800000	 -0.027736
400.820000	 -0.030038
400.840000	 -0.027078
400.860000	 -0.026091
400.880000	 -0.027407
400.900000	 -0.028393
400.920000	 -0.031025
400.940000	 -0.030038
400.960000	 -0.028064
400.980000	 -0.028722
401.000000	 -0.028064
401.020000	 -0.028064
401.040000	 -0.030696
401.060000	 -0.031683
401.080000	 -0.027736
401.100000	 -0.028393
401.120000	 -0.037605
401.140000	 -0.028064
401.160000	 -0.028064
401.180000	 -0.029709
401.200000	 -0.026091
401.220000	 -0.028064
401.240000	 -0.031683
401.260000	 -0.038592
401.280000	 -0.028722
401.300000	 -0.026420
401.320000	 -0.025433
401.340000	 -0.024775
401.360000	 -0.028393
401.380000	 -0.032670
401.400000	 -0.026091
401.420000	 -0.030367
401.440000	 -0.030696
401.460000	 -0.022143
401.480000	 -0.025433
401.500000	 -0.033986
401.520000	 -0.026091
401.540000	 -0.032670
401.560000	 -0.028722
401.580000	 -0.025433
401.600000	 -0.029709
401.620000	 -0.027736
401.640000	 -0.028722
401.660000	 -0.027736
401.680000	 -0.028393
401.700000	 -0.027736
401.720000	 -0.030038
401.740000	 -0.027407
401.760000	 -0.028393
401.780000	 -0.032012
401.800000	 -0.035631
401.820000	 -0.029051
401.840000	 -0.031354
401.860000	 -0.028722
401.880000	 -0.025433
401.900000	 -0.032999
401.920000	 -0.028393
401.940000	 -0.028393
401.960000	 -0.032012
401.980000	 -0.036947
402.000000	 -0.030038
402.020000	 -0.030038
402.040000	 -0.030367
402.060000	 -0.027407
402.080000	 -0.029709
402.100000	 -0.032999
402.120000	 -0.027736
402.140000	 -0.028064
402.160000	 -0.040895
402.180000	 -0.042211
402.200000	 -0.028722
402.220000	 -0.025762
402.240000	 -0.027078
402.260000	 -0.029709
402.280000	 -0.033657
402.300000	 -0.029380
402.320000	 -0.029380
402.340000	 -0.026420
402.360000	 -0.029709
402.380000	 -0.044184
402.400000	 -0.027078
402.420000	 -0.029051
402.440000	 -0.028722
402.460000	 -0.024775
402.480000	 -0.029709
402.500000	 -0.025433
402.520000	 -0.027407
402.540000	 -0.019840
402.560000	 -0.024775
402.580000	 -0.029380
402.600000	 -0.031683
402.620000	 -0.022143
402.640000	 -0.027078
402.660000	 -0.028722
402.680000	 -0.027078
402.700000	 -0.027407
402.720000	 -0.028722
402.740000	 -0.029709
402.760000	 -0.029380
402.780000	 -0.027407
402.800000	 -0.029709
402.820000	 -0.029709
402.840000	 -0.030038
402.860000	 -0.028393
402.880000	 -0.030367
402.900000	 -0.028393
402.920000	 -0.030367
402.940000	 -0.024117
402.960000	 -0.048461
402.980000	 -0.026091
403.000000	 -0.031025
403.020000	 -0.033657
403.040000	 -0.027078
403.060000	 -0.024775
403.080000	 -0.025104
403.100000	 -0.025433
403.120000	 -0.049448
403.140000	 -0.031354
403.160000	 -0.024446
403.180000	 -0.049448
403.200000	 -0.027078
403.220000	 -0.026091
403.240000	 -0.016550
403.260000	 -0.027736
403.280000	 -0.026091
403.300000	 -0.025762
403.320000	 -0.025762
403.340000	 -0.023459
403.360000	 -0.032670
403.380000	 -0.022472
403.400000	 -0.026749
403.420000	 -0.024117
403.440000	 -0.040237
403.460000	 -0.028393
403.480000	 -0.026749
403.500000	 -0.025433
403.520000	 -0.025433
403.540000	 -0.028064
403.560000	 -0.028722
403.580000	 -0.027736
403.600000	 -0.028393
403.620000	 -0.028064
403.640000	 -0.024117
403.660000	 -0.040237
403.680000	 -0.028722
403.700000	 -0.036618
403.720000	 -0.030367
403.740000	 -0.023788
403.760000	 -0.032341
403.780000	 -0.026420
403.800000	 -0.025762
403.820000	 -0.027736
403.840000	 -0.028064
403.860000	 -0.025104
403.880000	 -0.024117
403.900000	 -0.027736
403.920000	 -0.025762
403.940000	 -0.027078
403.960000	 -0.028393
403.980000	 -0.026749
404.000000	 -0.029051
404.020000	 -0.025104
404.040000	 -0.021485
404.060000	 -0.027078
404.080000	 -0.021814
404.100000	 -0.029051
404.120000	 -0.025104
404.140000	 -0.026749
404.160000	 -0.026091
404.180000	 -0.024117
404.200000	 -0.024775
404.220000	 -0.024446
404.240000	 -0.026420
404.260000	 -0.024775
404.280000	 -0.024775
404.300000	 -0.026749
404.320000	 -0.027407
404.340000	 -0.022143
404.360000	 -0.026420
404.380000	 -0.024117
404.400000	 -0.026420
404.420000	 -0.025762
404.440000	 -0.026749
404.460000	 -0.028064
404.480000	 -0.028722
404.500000	 -0.024117
404.520000	 -0.027407
404.540000	 -0.028064
404.560000	 -0.028064
404.580000	 -0.024775
404.600000	 -0.033986
404.620000	 -0.024446
404.640000	 -0.024446
404.660000	 -0.025762
404.680000	 -0.023130
404.700000	 -0.025104
404.720000	 -0.025104
404.740000	 -0.025433
404.760000	 -0.021814
404.780000	 -0.024117
404.800000	 -0.025433
404.820000	 -0.028064
404.840000	 -0.027407
404.860000	 -0.035960
404.880000	 -0.028722
404.900000	 -0.025762
404.920000	 -0.027078
404.940000	 -0.025762
404.960000	 -0.051093
404.980000	 -0.023788
405.000000	 -0.024117
405.020000	 -0.025104
405.040000	 -0.025433
405.060000	 -0.026091
405.080000	 -0.025433
405.100000	 -0.035302
405.120000	 -0.024117
405.140000	 -0.025433
405.160000	 -0.025104
405.180000	 -0.023788
405.200000	 -0.025104
405.220000	 -0.026749
405.240000	 -0.025104
405.260000	 -0.046487
405.280000	 -0.027736
405.300000	 -0.026749
405.320000	 -0.027736
405.340000	 -0.023459
405.360000	 -0.024446
405.380000	 -0.027407
405.400000	 -0.025762
405.420000	 -0.024775
405.440000	 -0.022472
405.460000	 -0.033657
405.480000	 -0.025762
405.500000	 -0.022801
405.520000	 -0.027078
405.540000	 -0.025433
405.560000	 -0.028064
405.580000	 -0.029051
405.600000	 -0.025433
405.620000	 -0.023459
405.640000	 -0.022801
405.660000	 -0.023788
405.680000	 -0.017208
405.700000	 -0.028722
405.720000	 -0.024775
405.740000	 -0.024117
405.760000	 -0.025104
405.780000	 -0.037605
405.800000	 -0.027736
405.820000	 -0.026749
405.840000	 -0.028393
405.860000	 -0.027078
405.880000	 -0.028722
405.900000	 -0.025433
405.920000	 -0.024446
405.940000	 -0.022143
405.960000	 -0.022801
405.980000	 -0.025104
406.000000	 -0.023788
406.020000	 -0.025433
406.040000	 -0.026091
406.060000	 -0.023130
406.080000	 -0.025104
406.100000	 -0.023788
406.120000	 -0.021485
406.140000	 -0.035302
406.160000	 -0.028722
406.180000	 -0.021814
406.200000	 -0.021814
406.220000	 -0.024446
406.240000	 -0.027407
406.260000	 -0.024117
406.280000	 -0.026091
406.300000	 -0.021814
406.320000	 -0.022472
406.340000	 -0.023459
406.360000	 -0.027736
406.380000	 -0.020498
406.400000	 -0.028722
406.420000	 -0.032341
406.440000	 -0.024117
406.460000	 -0.023788
406.480000	 -0.022801
406.500000	 -0.020827
406.520000	 -0.021485
406.540000	 -0.028064
406.560000	 -0.022472
406.580000	 -0.024446
406.600000	 -0.020827
406.620000	 -0.024117
406.640000	 -0.024446
406.660000	 -0.021814
406.680000	 -0.024117
406.700000	 -0.023459
406.720000	 -0.022143
406.740000	 -0.026420
406.760000	 -0.024446
406.780000	 -0.023459
406.800000	 -0.027078
406.820000	 -0.023130
406.840000	 -0.018853
406.860000	 -0.023459
406.880000	 -0.023788
406.900000	 -0.026749
406.920000	 -0.037605
406.940000	 -0.022472
406.960000	 -0.020169
406.980000	 -0.022472
407.000000	 -0.033986
407.020000	 -0.017866
407.040000	 -0.023788
407.060000	 -0.024775
407.080000	 -0.031683
407.100000	 -0.025433
407.120000	 -0.022143
407.140000	 -0.024446
407.160000	 -0.024446
407.180000	 -0.026091
407.200000	 -0.032012
407.220000	 -0.021485
407.240000	 -0.023788
407.260000	 -0.032341
407.280000	 -0.028722
407.300000	 -0.024446
407.320000	 -0.021485
407.340000	 -0.021156
407.360000	 -0.020498
407.380000	 -0.022472
407.400000	 -0.028393
407.420000	 -0.023130
407.440000	 -0.020498
407.460000	 -0.027078
407.480000	 -0.023788
407.500000	 -0.017866
407.520000	 -0.021156
407.540000	 -0.020827
407.560000	 -0.023459
407.580000	 -0.025433
407.600000	 -0.019511
407.620000	 -0.019840
407.640000	 -0.024117
407.660000	 -0.025104
407.680000	 -0.021814
407.700000	 -0.024117
407.720000	 -0.023459
407.740000	 -0.020827
