387.000000	 -0.003062
387.020000	 -0.002075
387.040000	 -0.004707
387.060000	 -0.005694
387.080000	 -0.003062
387.100000	 -0.003720
387.120000	 -0.003062
387.140000	 -0.001417
387.160000	 -0.002733
387.180000	 -0.002404
387.200000	 -0.001417
387.220000	  0.001215
387.240000	 -0.000759
387.260000	 -0.002404
387.280000	 -0.000759
387.300000	  0.000228
387.320000	  0.003517
387.340000	  0.000557
387.360000	  0.002860
387.380000	  0.001873
387.400000	  0.000228
387.420000	  0.002531
387.440000	  0.000886
387.460000	  0.001544
387.480000	  0.001873
387.500000	  0.001215
387.520000	  0.000557
387.540000	 -0.000759
387.560000	 -0.001417
387.580000	  0.000228
387.600000	 -0.000430
387.620000	 -0.001417
387.640000	 -0.002075
387.660000	 -0.001417
387.680000	 -0.001746
387.700000	 -0.001746
387.720000	 -0.002733
387.740000	 -0.002733
387.760000	 -0.002075
387.780000	 -0.001088
387.800000	 -0.001417
387.820000	 -0.001417
387.840000	 -0.001088
387.860000	 -0.000101
387.880000	 -0.001417
387.900000	 -0.000101
387.920000	 -0.000430
387.940000	 -0.000430
387.960000	 -0.001088
387.980000	 -0.002733
388.000000	 -0.004049
