400.000000	  0.038718
400.020000	  0.038060
400.040000	  0.038389
400.060000	  0.036086
400.080000	  0.040034
400.100000	  0.036086
400.120000	  0.038389
400.140000	  0.038060
400.160000	  0.034113
400.180000	  0.035099
400.200000	  0.035757
400.220000	  0.036415
400.240000	  0.037073
400.260000	  0.042995
400.280000	  0.040034
400.300000	  0.041021
400.320000	  0.038389
400.340000	  0.037402
400.360000	  0.037402
400.380000	  0.039376
400.400000	  0.029178
400.420000	  0.036744
400.440000	  0.037073
400.460000	  0.041021
400.480000	  0.036086
400.500000	  0.039047
400.520000	  0.036744
400.540000	  0.036415
400.560000	  0.036086
400.580000	  0.038060
400.600000	  0.037073
400.620000	  0.027533
400.640000	  0.040034
400.660000	  0.038718
400.680000	  0.039705
400.700000	  0.037073
400.720000	  0.019308
400.740000	  0.042008
400.760000	  0.041350
400.780000	  0.040692
400.800000	  0.040692
400.820000	  0.038718
400.840000	  0.013058
400.860000	  0.039376
400.880000	  0.042337
400.900000	  0.030165
400.920000	  0.015361
400.940000	  0.047930
400.960000	  0.015361
400.980000	  0.039047
401.000000	  0.022598
401.020000	  0.042337
401.040000	  0.041350
401.060000	  0.039047
401.080000	  0.042995
401.100000	  0.038389
401.120000	  0.045956
401.140000	  0.040692
401.160000	  0.040692
401.180000	  0.039047
401.200000	  0.042666
401.220000	  0.040692
401.240000	  0.040034
401.260000	  0.043982
401.280000	  0.039705
401.300000	  0.040034
401.320000	  0.044969
401.340000	  0.036744
401.360000	  0.041350
401.380000	  0.036086
401.400000	  0.039047
401.420000	  0.043653
401.440000	  0.042666
401.460000	  0.044640
401.480000	  0.042995
401.500000	  0.029178
401.520000	  0.042008
401.540000	  0.043982
401.560000	  0.044969
401.580000	  0.049246
401.600000	  0.041350
401.620000	  0.044311
401.640000	  0.045298
401.660000	  0.043324
401.680000	  0.043653
401.700000	  0.025559
401.720000	  0.043653
401.740000	  0.042337
401.760000	  0.041350
401.780000	  0.039376
401.800000	  0.040034
401.820000	  0.032797
401.840000	  0.040692
401.860000	  0.043982
401.880000	  0.043982
401.900000	  0.044311
401.920000	  0.041350
401.940000	  0.042995
401.960000	  0.039705
401.980000	  0.043982
402.000000	  0.043324
402.020000	  0.045956
402.040000	  0.043653
402.060000	  0.045627
402.080000	  0.052864
402.100000	  0.047930
402.120000	  0.042666
402.140000	  0.042995
402.160000	  0.043982
402.180000	  0.045627
402.200000	  0.036086
402.220000	  0.039705
402.240000	  0.036415
402.260000	  0.041350
402.280000	  0.042666
402.300000	  0.042995
402.320000	  0.044311
402.340000	  0.044311
402.360000	  0.043653
402.380000	  0.042666
402.400000	  0.047601
402.420000	  0.045298
402.440000	  0.046614
402.460000	  0.040034
402.480000	  0.042995
402.500000	  0.047272
402.520000	  0.049246
402.540000	  0.047601
402.560000	  0.042995
402.580000	  0.040363
402.600000	  0.043982
402.620000	  0.045956
402.640000	  0.045298
402.660000	  0.039047
402.680000	  0.036415
402.700000	  0.044311
402.720000	  0.025559
402.740000	  0.043653
402.760000	  0.043982
402.780000	  0.044969
402.800000	  0.043324
402.820000	  0.041350
402.840000	  0.044311
402.860000	  0.047272
402.880000	  0.044640
402.900000	  0.050233
402.920000	  0.046285
402.940000	  0.044311
402.960000	  0.044969
402.980000	  0.042008
403.000000	  0.047601
403.020000	  0.044640
403.040000	  0.047601
403.060000	  0.029507
403.080000	  0.048259
403.100000	  0.054838
403.120000	  0.045956
403.140000	  0.044640
403.160000	  0.044969
403.180000	  0.048588
403.200000	  0.046614
403.220000	  0.044969
403.240000	  0.042337
403.260000	  0.046285
403.280000	  0.043324
403.300000	  0.047601
403.320000	  0.045956
403.340000	  0.046285
403.360000	  0.048259
