400.000000	 -0.034315
400.020000	 -0.034315
400.040000	 -0.036289
400.060000	 -0.030038
400.080000	 -0.033328
400.100000	 -0.030696
400.120000	 -0.027736
400.140000	 -0.030038
400.160000	 -0.033328
400.180000	 -0.031683
400.200000	 -0.024775
400.220000	 -0.031025
400.240000	 -0.035960
400.260000	 -0.033328
400.280000	 -0.034315
400.300000	 -0.029709
400.320000	 -0.046816
400.340000	 -0.036289
400.360000	 -0.032012
400.380000	 -0.032999
400.400000	 -0.035302
400.420000	 -0.032341
400.440000	 -0.032341
400.460000	 -0.043527
400.480000	 -0.027407
400.500000	 -0.027078
400.520000	 -0.032012
400.540000	 -0.031025
400.560000	 -0.030367
400.580000	 -0.025433
400.600000	 -0.028064
400.620000	 -0.045171
400.640000	 -0.028393
400.660000	 -0.029709
400.680000	 -0.029380
400.700000	 -0.030696
400.720000	 -0.030696
400.740000	 -0.030367
400.760000	 -0.031025
400.780000	 -0.032670
400.800000	 -0.028393
400.820000	 -0.031683
400.840000	 -0.032341
400.860000	 -0.028064
400.880000	 -0.029051
400.900000	 -0.029709
400.920000	 -0.030367
400.940000	 -0.030038
400.960000	 -0.026420
400.980000	 -0.030038
401.000000	 -0.029051
401.020000	 -0.027078
401.040000	 -0.030038
401.060000	 -0.026420
401.080000	 -0.031354
401.100000	 -0.029051
401.120000	 -0.025104
401.140000	 -0.028393
401.160000	 -0.031683
401.180000	 -0.028393
401.200000	 -0.027407
401.220000	 -0.028393
401.240000	 -0.029709
401.260000	 -0.030038
401.280000	 -0.028722
401.300000	 -0.028064
401.320000	 -0.030038
401.340000	 -0.028393
401.360000	 -0.028064
401.380000	 -0.049119
401.400000	 -0.031025
401.420000	 -0.024775
401.440000	 -0.031683
401.460000	 -0.027078
401.480000	 -0.031354
401.500000	 -0.029709
401.520000	 -0.030038
401.540000	 -0.028722
401.560000	 -0.031683
401.580000	 -0.029380
401.600000	 -0.030038
401.620000	 -0.030367
401.640000	 -0.032341
401.660000	 -0.028064
401.680000	 -0.029709
401.700000	 -0.032012
401.720000	 -0.026749
401.740000	 -0.023788
401.760000	 -0.028393
401.780000	 -0.026749
401.800000	 -0.031025
401.820000	 -0.030038
401.840000	 -0.042211
401.860000	 -0.028722
401.880000	 -0.030038
401.900000	 -0.029051
401.920000	 -0.030696
401.940000	 -0.031354
401.960000	 -0.029709
401.980000	 -0.028722
402.000000	 -0.028722
402.020000	 -0.028064
402.040000	 -0.031683
402.060000	 -0.029380
402.080000	 -0.030696
402.100000	 -0.029051
402.120000	 -0.028064
402.140000	 -0.030038
402.160000	 -0.037934
402.180000	 -0.028064
402.200000	 -0.027078
402.220000	 -0.032999
402.240000	 -0.030696
402.260000	 -0.028393
402.280000	 -0.026420
402.300000	 -0.036947
402.320000	 -0.028064
402.340000	 -0.030367
402.360000	 -0.025762
402.380000	 -0.027736
402.400000	 -0.028064
402.420000	 -0.029709
402.440000	 -0.036618
402.460000	 -0.028722
402.480000	 -0.032670
402.500000	 -0.029380
402.520000	 -0.028064
402.540000	 -0.029380
402.560000	 -0.028393
402.580000	 -0.028393
402.600000	 -0.032341
402.620000	 -0.028722
402.640000	 -0.026091
402.660000	 -0.028393
402.680000	 -0.030038
402.700000	 -0.029380
402.720000	 -0.055699
402.740000	 -0.028393
402.760000	 -0.031025
402.780000	 -0.025762
402.800000	 -0.027736
402.820000	 -0.030038
402.840000	 -0.031025
402.860000	 -0.034315
402.880000	 -0.027078
402.900000	 -0.031683
402.920000	 -0.027078
402.940000	 -0.028722
402.960000	 -0.029051
402.980000	 -0.033986
403.000000	 -0.024446
403.020000	 -0.038592
403.040000	 -0.029051
403.060000	 -0.031025
403.080000	 -0.027407
403.100000	 -0.027736
403.120000	 -0.029709
403.140000	 -0.028722
403.160000	 -0.026420
403.180000	 -0.034973
403.200000	 -0.019511
403.220000	 -0.028064
403.240000	 -0.030367
403.260000	 -0.030038
403.280000	 -0.026420
403.300000	 -0.029380
403.320000	 -0.028064
403.340000	 -0.031354
403.360000	 -0.017866
403.380000	 -0.031354
403.400000	 -0.030038
403.420000	 -0.027407
403.440000	 -0.028393
403.460000	 -0.031025
403.480000	 -0.025762
403.500000	 -0.031683
403.520000	 -0.029709
403.540000	 -0.030038
403.560000	 -0.030038
403.580000	 -0.029380
403.600000	 -0.027736
403.620000	 -0.027736
403.640000	 -0.031025
403.660000	 -0.028393
403.680000	 -0.026091
403.700000	 -0.028064
403.720000	 -0.032012
403.740000	 -0.027407
403.760000	 -0.050435
403.780000	 -0.023459
403.800000	 -0.026420
403.820000	 -0.025762
403.840000	 -0.036289
403.860000	 -0.028393
403.880000	 -0.028393
403.900000	 -0.023459
403.920000	 -0.028722
403.940000	 -0.028722
403.960000	 -0.029051
403.980000	 -0.027407
404.000000	 -0.028393
404.020000	 -0.027078
404.040000	 -0.026420
404.060000	 -0.028393
404.080000	 -0.028064
404.100000	 -0.031683
404.120000	 -0.036618
404.140000	 -0.027078
404.160000	 -0.028393
404.180000	 -0.026749
404.200000	 -0.027736
404.220000	 -0.027407
404.240000	 -0.023130
404.260000	 -0.023130
404.280000	 -0.036947
404.300000	 -0.026420
404.320000	 -0.028064
404.340000	 -0.026749
404.360000	 -0.026749
404.380000	 -0.028722
404.400000	 -0.026420
404.420000	 -0.027407
404.440000	 -0.029380
404.460000	 -0.023130
404.480000	 -0.026420
404.500000	 -0.029709
404.520000	 -0.029051
404.540000	 -0.036947
404.560000	 -0.027736
404.580000	 -0.024446
404.600000	 -0.023788
404.620000	 -0.028722
404.640000	 -0.020169
404.660000	 -0.025762
404.680000	 -0.025104
404.700000	 -0.025762
404.720000	 -0.025762
404.740000	 -0.029051
404.760000	 -0.022801
404.780000	 -0.030696
404.800000	 -0.026420
404.820000	 -0.028393
404.840000	 -0.027407
404.860000	 -0.029051
404.880000	 -0.030038
404.900000	 -0.027078
404.920000	 -0.029380
404.940000	 -0.029709
404.960000	 -0.025762
404.980000	 -0.027736
405.000000	 -0.026420
405.020000	 -0.028393
405.040000	 -0.027736
405.060000	 -0.039250
405.080000	 -0.035631
405.100000	 -0.026091
405.120000	 -0.029709
405.140000	 -0.025762
405.160000	 -0.033657
405.180000	 -0.027736
405.200000	 -0.029380
405.220000	 -0.023459
405.240000	 -0.028393
405.260000	 -0.031025
405.280000	 -0.030696
405.300000	 -0.032999
405.320000	 -0.033986
405.340000	 -0.029380
405.360000	 -0.029051
405.380000	 -0.030367
405.400000	 -0.028064
405.420000	 -0.028722
405.440000	 -0.030038
405.460000	 -0.030367
405.480000	 -0.026749
405.500000	 -0.028722
405.520000	 -0.029709
405.540000	 -0.027736
405.560000	 -0.028393
405.580000	 -0.025762
405.600000	 -0.032012
405.620000	 -0.042540
405.640000	 -0.034644
405.660000	 -0.027078
405.680000	 -0.026091
405.700000	 -0.026749
405.720000	 -0.028064
405.740000	 -0.026091
405.760000	 -0.030696
405.780000	 -0.030367
405.800000	 -0.027736
405.820000	 -0.027407
405.840000	 -0.030696
405.860000	 -0.029051
405.880000	 -0.027407
405.900000	 -0.026091
405.920000	 -0.029051
405.940000	 -0.038592
405.960000	 -0.027736
405.980000	 -0.028393
406.000000	 -0.030367
406.020000	 -0.030696
406.040000	 -0.027407
406.060000	 -0.030038
406.080000	 -0.031025
406.100000	 -0.028722
406.120000	 -0.027407
406.140000	 -0.028393
406.160000	 -0.027407
406.180000	 -0.026420
406.200000	 -0.028393
406.220000	 -0.035960
406.240000	 -0.026749
406.260000	 -0.025433
406.280000	 -0.029709
406.300000	 -0.026091
406.320000	 -0.028393
406.340000	 -0.029709
406.360000	 -0.029051
406.380000	 -0.028722
406.400000	 -0.029380
406.420000	 -0.027407
406.440000	 -0.029051
406.460000	 -0.034973
406.480000	 -0.027407
406.500000	 -0.029709
406.520000	 -0.033328
406.540000	 -0.028064
406.560000	 -0.025104
406.580000	 -0.025762
406.600000	 -0.027078
406.620000	 -0.028722
406.640000	 -0.028722
406.660000	 -0.028064
406.680000	 -0.027407
406.700000	 -0.034315
406.720000	 -0.026420
406.740000	 -0.028064
406.760000	 -0.029709
406.780000	 -0.028064
406.800000	 -0.029709
406.820000	 -0.027736
406.840000	 -0.026091
406.860000	 -0.030367
406.880000	 -0.039579
406.900000	 -0.029051
406.920000	 -0.026420
406.940000	 -0.029709
406.960000	 -0.029380
406.980000	 -0.032670
407.000000	 -0.027078
407.020000	 -0.030367
407.040000	 -0.033328
407.060000	 -0.026091
407.080000	 -0.024775
407.100000	 -0.030038
407.120000	 -0.030367
407.140000	 -0.031025
407.160000	 -0.029709
407.180000	 -0.028393
407.200000	 -0.030038
407.220000	 -0.032670
407.240000	 -0.032341
407.260000	 -0.029051
407.280000	 -0.030367
407.300000	 -0.028393
407.320000	 -0.027736
407.340000	 -0.026091
407.360000	 -0.025762
407.380000	 -0.029709
407.400000	 -0.026091
407.420000	 -0.046158
407.440000	 -0.028393
407.460000	 -0.029380
407.480000	 -0.029051
407.500000	 -0.029709
407.520000	 -0.030696
407.540000	 -0.028064
407.560000	 -0.029709
407.580000	 -0.027078
407.600000	 -0.031025
407.620000	 -0.031025
407.640000	 -0.026091
407.660000	 -0.030696
407.680000	 -0.028722
407.700000	 -0.028722
407.720000	 -0.027736
407.740000	 -0.031683
407.760000	 -0.028393
407.780000	 -0.034315
407.800000	 -0.025762
407.820000	 -0.044513
407.840000	 -0.032012
407.860000	 -0.030696
407.880000	 -0.031683
407.900000	 -0.030696
407.920000	 -0.027736
407.940000	 -0.032012
407.960000	 -0.028393
407.980000	 -0.030367
408.000000	 -0.026749
408.020000	 -0.029380
408.040000	 -0.027078
408.060000	 -0.029051
408.080000	 -0.028393
408.100000	 -0.030038
408.120000	 -0.027407
408.140000	 -0.026091
408.160000	 -0.026420
408.180000	 -0.028393
408.200000	 -0.026749
408.220000	 -0.027078
408.240000	 -0.030038
408.260000	 -0.027078
408.280000	 -0.028722
408.300000	 -0.031683
408.320000	 -0.029051
408.340000	 -0.027736
408.360000	 -0.026420
408.380000	 -0.028393
408.400000	 -0.028393
408.420000	 -0.027078
408.440000	 -0.026420
408.460000	 -0.024446
408.480000	 -0.020827
408.500000	 -0.029709
408.520000	 -0.019182
408.540000	 -0.029051
408.560000	 -0.032341
408.580000	 -0.039908
408.600000	 -0.027078
408.620000	 -0.025762
408.640000	 -0.028393
408.660000	 -0.028722
408.680000	 -0.025762
408.700000	 -0.024446
408.720000	 -0.025433
408.740000	 -0.027407
408.760000	 -0.026420
408.780000	 -0.026091
408.800000	 -0.024446
408.820000	 -0.018524
408.840000	 -0.029380
408.860000	 -0.025762
408.880000	 -0.032341
408.900000	 -0.027736
408.920000	 -0.028393
408.940000	 -0.026420
408.960000	 -0.030696
408.980000	 -0.031354
409.000000	 -0.024775
409.020000	 -0.024775
409.040000	 -0.029380
409.060000	 -0.015892
409.080000	 -0.025433
409.100000	 -0.028393
409.120000	 -0.026749
409.140000	 -0.025762
409.160000	 -0.030367
409.180000	 -0.036618
409.200000	 -0.024446
409.220000	 -0.027407
409.240000	 -0.023459
409.260000	 -0.028722
409.280000	 -0.025104
409.300000	 -0.029709
409.320000	 -0.028722
409.340000	 -0.028722
409.360000	 -0.026091
409.380000	 -0.027407
409.400000	 -0.052080
409.420000	 -0.025762
409.440000	 -0.028393
409.460000	 -0.029709
409.480000	 -0.025433
409.500000	 -0.026091
409.520000	 -0.026091
409.540000	 -0.029380
409.560000	 -0.026749
409.580000	 -0.026749
409.600000	 -0.032670
409.620000	 -0.022143
409.640000	 -0.026091
409.660000	 -0.024775
409.680000	 -0.017208
409.700000	 -0.026091
409.720000	 -0.026749
409.740000	 -0.024775
409.760000	 -0.020498
409.780000	 -0.023130
409.800000	 -0.040895
409.820000	 -0.024775
409.840000	 -0.029051
409.860000	 -0.023459
409.880000	 -0.021485
409.900000	 -0.027078
409.920000	 -0.031683
409.940000	 -0.026091
409.960000	 -0.024775
409.980000	 -0.026420
410.000000	 -0.018195
410.020000	 -0.031683
410.040000	 -0.028722
410.060000	 -0.028393
410.080000	 -0.024446
410.100000	 -0.026749
410.120000	 -0.024117
410.140000	 -0.025433
410.160000	 -0.028722
410.180000	 -0.025762
410.200000	 -0.026420
410.220000	 -0.025762
410.240000	 -0.026420
410.260000	 -0.035302
410.280000	 -0.028722
