484.000000	 -0.006681
484.020000	 -0.004707
484.040000	 -0.006023
484.060000	 -0.007010
484.080000	 -0.007010
484.100000	 -0.006681
484.120000	 -0.006681
484.140000	 -0.006681
484.160000	 -0.005365
484.180000	 -0.005365
484.200000	 -0.008655
484.220000	 -0.007010
484.240000	 -0.003391
484.260000	  0.004833
484.280000	  0.023914
484.300000	  0.042995
484.320000	  0.070629
484.340000	  0.102540
484.360000	  0.131819
484.380000	  0.156493
484.400000	  0.189391
484.420000	  0.182482
484.440000	  0.184785
484.460000	  0.186101
484.480000	  0.182811
484.500000	  0.183140
484.520000	  0.166033
484.540000	  0.195641
484.560000	  0.163401
484.580000	  0.135438
484.600000	  0.102540
484.620000	  0.084775
484.640000	  0.055496
484.660000	  0.038389
484.680000	  0.017335
484.700000	  0.002860
484.720000	 -0.004378
484.740000	 -0.005036
484.760000	 -0.004707
484.780000	 -0.005036
484.800000	 -0.004707
484.820000	 -0.006023
484.840000	 -0.006023
484.860000	 -0.007339
484.880000	 -0.007010
484.900000	 -0.005694
484.920000	 -0.005365
484.940000	 -0.006023
484.960000	 -0.005365
484.980000	 -0.005694
485.000000	 -0.004378
485.020000	 -0.003062
485.040000	 -0.005036
485.060000	 -0.004378
485.080000	 -0.003720
485.100000	 -0.004378
485.120000	 -0.004378
485.140000	 -0.003720
485.160000	 -0.004707
485.180000	 -0.005036
485.200000	 -0.004049
485.220000	 -0.005036
485.240000	 -0.005365
485.260000	 -0.002733
485.280000	 -0.004707
485.300000	 -0.006681
485.320000	 -0.005365
485.340000	 -0.004707
485.360000	 -0.004707
485.380000	 -0.005036
485.400000	 -0.005694
485.420000	 -0.004049
485.440000	 -0.004378
485.460000	 -0.006023
485.480000	 -0.004707
485.500000	 -0.006352
485.520000	 -0.005694
485.540000	 -0.006352
485.560000	 -0.004707
485.580000	 -0.007010
485.600000	 -0.007010
485.620000	 -0.005694
485.640000	 -0.007339
485.660000	 -0.008326
485.680000	 -0.006681
485.700000	 -0.007010
485.720000	 -0.007010
485.740000	 -0.007010
485.760000	 -0.008984
485.780000	 -0.007010
485.800000	 -0.006352
485.820000	 -0.007010
485.840000	 -0.006681
485.860000	 -0.008326
485.880000	 -0.007997
485.900000	 -0.009642
485.920000	 -0.007339
485.940000	 -0.008326
485.960000	 -0.006681
485.980000	 -0.007997
486.000000	 -0.008326
