570.300000	  0.474842
570.350000	  0.475716
570.400000	  0.475408
570.450000	  0.475594
570.500000	  0.476213
570.550000	  0.476913
570.600000	  0.476166
570.650000	  0.480324
570.700000	  0.479574
570.750000	  0.478032
570.800000	  0.479345
570.850000	  0.479613
570.900000	  0.479461
570.950000	  0.481413
571.000000	  0.480319
571.050000	  0.482685
571.100000	  0.482595
571.150000	  0.485037
571.200000	  0.484906
571.250000	  0.485227
571.300000	  0.485290
571.350000	  0.486835
571.400000	  0.487854
571.450000	  0.487798
571.500000	  0.489517
571.550000	  0.491241
571.600000	  0.490517
571.650000	  0.491420
571.700000	  0.493238
571.750000	  0.492954
571.800000	  0.494130
571.850000	  0.494270
571.900000	  0.497097
571.950000	  0.498507
572.000000	  0.499057
572.050000	  0.502065
572.100000	  0.502460
572.150000	  0.502568
572.200000	  0.505571
572.250000	  0.506366
572.300000	  0.508490
572.350000	  0.511303
572.400000	  0.509366
572.450000	  0.510427
572.500000	  0.512187
572.550000	  0.513266
572.600000	  0.515122
572.650000	  0.519207
572.700000	  0.522696
572.750000	  0.528531
572.800000	  0.533468
572.850000	  0.538490
572.900000	  0.541574
572.950000	  0.540435
573.000000	  0.538237
573.050000	  0.532834
573.100000	  0.530071
573.150000	  0.525128
573.200000	  0.524004
573.250000	  0.525999
573.300000	  0.529850
573.350000	  0.539361
573.400000	  0.550033
573.450000	  0.563227
573.500000	  0.576341
573.550000	  0.584347
573.600000	  0.596227
573.650000	  0.603891
573.700000	  0.614542
573.750000	  0.621416
573.800000	  0.629304
573.850000	  0.635086
573.900000	  0.639513
573.950000	  0.642000
574.000000	  0.645908
574.050000	  0.642605
574.100000	  0.640768
574.150000	  0.634518
574.200000	  0.621856
574.250000	  0.605217
574.300000	  0.587105
574.350000	  0.568574
574.400000	  0.550415
574.450000	  0.537640
574.500000	  0.531402
574.550000	  0.530252
574.600000	  0.534979
574.650000	  0.546570
574.700000	  0.560853
574.750000	  0.576449
574.800000	  0.592740
574.850000	  0.605328
574.900000	  0.622809
574.950000	  0.636163
575.000000	  0.651506
575.050000	  0.663913
575.100000	  0.675290
575.150000	  0.686073
575.200000	  0.701077
575.250000	  0.707448
575.300000	  0.719307
575.350000	  0.728227
575.400000	  0.741044
575.450000	  0.746984
575.500000	  0.755340
575.550000	  0.764409
575.600000	  0.772886
575.650000	  0.782427
575.700000	  0.793809
575.750000	  0.799812
575.800000	  0.812708
575.850000	  0.819617
575.900000	  0.829392
575.950000	  0.838106
576.000000	  0.845833
576.050000	  0.855015
576.100000	  0.862847
576.150000	  0.870214
576.200000	  0.878665
576.250000	  0.886747
576.300000	  0.892382
576.350000	  0.900193
576.400000	  0.907844
576.450000	  0.914697
576.500000	  0.924414
576.550000	  0.931204
576.600000	  0.940939
576.650000	  0.946284
576.700000	  0.955051
576.750000	  0.959991
576.800000	  0.966436
576.850000	  0.973648
576.900000	  0.979398
576.950000	  0.982485
577.000000	  0.988004
577.050000	  0.990994
577.100000	  0.995850
577.150000	  0.996652
577.200000	  0.996121
577.250000	  0.992994
577.300000	  0.988767
577.350000	  0.980911
577.400000	  0.973769
577.450000	  0.959278
577.500000	  0.944476
577.550000	  0.923395
577.600000	  0.900185
577.650000	  0.869419
577.700000	  0.839572
577.750000	  0.807179
577.800000	  0.775992
577.850000	  0.743741
577.900000	  0.711399
577.950000	  0.684699
578.000000	  0.661357
578.050000	  0.642953
578.100000	  0.629880
578.150000	  0.619811
578.200000	  0.616840
578.250000	  0.618898
578.300000	  0.622535
578.350000	  0.629178
578.400000	  0.636360
578.450000	  0.648119
578.500000	  0.661765
578.550000	  0.674606
578.600000	  0.688910
578.650000	  0.698192
578.700000	  0.715589
578.750000	  0.730745
578.800000	  0.748057
578.850000	  0.764791
578.900000	  0.780684
578.950000	  0.794849
579.000000	  0.807042
579.050000	  0.822654
579.100000	  0.833360
579.150000	  0.848575
579.200000	  0.858694
579.250000	  0.873275
579.300000	  0.883257
579.350000	  0.894256
579.400000	  0.908770
579.450000	  0.919434
579.500000	  0.931412
579.550000	  0.940831
579.600000	  0.950637
579.650000	  0.961757
579.700000	  0.970358
579.750000	  0.979277
579.800000	  0.989394
579.850000	  1.000492
579.900000	  1.010856
579.950000	  1.019778
580.000000	  1.030279
580.050000	  1.033503
580.100000	  1.045583
580.150000	  1.053550
580.200000	  1.063469
580.250000	  1.071923
580.300000	  1.078616
580.350000	  1.088853
580.400000	  1.097238
580.450000	  1.104334
580.500000	  1.110390
580.550000	  1.119088
580.600000	  1.129360
580.650000	  1.134595
580.700000	  1.146622
580.750000	  1.153383
580.800000	  1.160918
580.850000	  1.167285
580.900000	  1.174383
580.950000	  1.183705
581.000000	  1.186102
581.050000	  1.192324
581.100000	  1.201414
581.150000	  1.208283
581.200000	  1.215739
581.250000	  1.221964
581.300000	  1.231012
581.350000	  1.236970
581.400000	  1.242242
581.450000	  1.250324
581.500000	  1.253085
581.550000	  1.263662
581.600000	  1.268600
581.650000	  1.274400
581.700000	  1.283817
581.750000	  1.287125
581.800000	  1.293589
581.850000	  1.298918
581.900000	  1.305587
581.950000	  1.310977
582.000000	  1.315946
582.050000	  1.322292
582.100000	  1.329661
582.150000	  1.337272
582.200000	  1.343709
582.250000	  1.347181
582.300000	  1.353589
582.350000	  1.357390
582.400000	  1.365422
582.450000	  1.370865
582.500000	  1.375291
582.550000	  1.381045
582.600000	  1.388348
582.650000	  1.391388
582.700000	  1.396125
582.750000	  1.403397
582.800000	  1.409176
582.850000	  1.413685
582.900000	  1.417582
582.950000	  1.423767
583.000000	  1.431268
583.050000	  1.433173
583.100000	  1.439161
583.150000	  1.442853
583.200000	  1.447569
583.250000	  1.452041
583.300000	  1.458270
583.350000	  1.462968
583.400000	  1.467353
583.450000	  1.470874
583.500000	  1.475751
583.550000	  1.481715
583.600000	  1.488368
583.650000	  1.488655
583.700000	  1.492868
583.750000	  1.500556
583.800000	  1.504035
583.850000	  1.508330
583.900000	  1.516008
583.950000	  1.519500
584.000000	  1.525272
584.050000	  1.525224
584.100000	  1.530077
584.150000	  1.535457
584.200000	  1.540505
584.250000	  1.542926
584.300000	  1.545729
584.350000	  1.553243
584.400000	  1.555088
584.450000	  1.559035
584.500000	  1.563378
584.550000	  1.567144
584.600000	  1.571792
584.650000	  1.574274
584.700000	  1.577466
584.750000	  1.581745
584.800000	  1.585225
584.850000	  1.590844
584.900000	  1.595281
584.950000	  1.596284
585.000000	  1.598968
