700.000000	 -0.075108
700.020000	 -0.047474
700.040000	 -0.048132
700.060000	 -0.047145
700.080000	 -0.047803
700.100000	 -0.047145
700.120000	 -0.047145
700.140000	 -0.046487
700.160000	 -0.047145
700.180000	 -0.046487
700.200000	 -0.046816
700.220000	 -0.045171
700.240000	 -0.046158
700.260000	 -0.047474
700.280000	 -0.050764
700.300000	 -0.043527
700.320000	 -0.042540
700.340000	 -0.047474
700.360000	 -0.049777
700.380000	 -0.048461
700.400000	 -0.052080
700.420000	 -0.047474
700.440000	 -0.048790
700.460000	 -0.046487
700.480000	 -0.045500
700.500000	 -0.046816
700.520000	 -0.045171
700.540000	 -0.058331
700.560000	 -0.058989
700.580000	 -0.060633
700.600000	 -0.044184
700.620000	 -0.047474
700.640000	 -0.045829
700.660000	 -0.047145
700.680000	 -0.043855
700.700000	 -0.051093
700.720000	 -0.047474
700.740000	 -0.046487
700.760000	 -0.046487
700.780000	 -0.041553
700.800000	 -0.046158
700.820000	 -0.054054
700.840000	 -0.048790
700.860000	 -0.048790
700.880000	 -0.045829
700.900000	 -0.048790
700.920000	 -0.045171
700.940000	 -0.045829
700.960000	 -0.051422
700.980000	 -0.050435
701.000000	 -0.048790
701.020000	 -0.046158
701.040000	 -0.047803
701.060000	 -0.044184
701.080000	 -0.053396
701.100000	 -0.049448
701.120000	 -0.046816
701.140000	 -0.047145
701.160000	 -0.049119
701.180000	 -0.049119
701.200000	 -0.049777
701.220000	 -0.050435
701.240000	 -0.045829
701.260000	 -0.049119
701.280000	 -0.047474
701.300000	 -0.061291
701.320000	 -0.068858
701.340000	 -0.048132
701.360000	 -0.048790
701.380000	 -0.043855
701.400000	 -0.043527
701.420000	 -0.046487
701.440000	 -0.057673
701.460000	 -0.047803
701.480000	 -0.046158
701.500000	 -0.046487
701.520000	 -0.044184
701.540000	 -0.048132
701.560000	 -0.047474
701.580000	 -0.047145
701.600000	 -0.044513
701.620000	 -0.046816
701.640000	 -0.050106
701.660000	 -0.048790
701.680000	 -0.045500
701.700000	 -0.048132
701.720000	 -0.048790
701.740000	 -0.046816
701.760000	 -0.046487
701.780000	 -0.045171
701.800000	 -0.048132
701.820000	 -0.047145
701.840000	 -0.047474
701.860000	 -0.047145
701.880000	 -0.044184
701.900000	 -0.046487
701.920000	 -0.047474
701.940000	 -0.046816
701.960000	 -0.047474
701.980000	 -0.052080
702.000000	 -0.044842
702.020000	 -0.051422
702.040000	 -0.050106
702.060000	 -0.039908
702.080000	 -0.043855
702.100000	 -0.041224
702.120000	 -0.043527
702.140000	 -0.048790
702.160000	 -0.045829
702.180000	 -0.042869
702.200000	 -0.045829
702.220000	 -0.046487
702.240000	 -0.048461
702.260000	 -0.045500
702.280000	 -0.043527
702.300000	 -0.046487
702.320000	 -0.046487
702.340000	 -0.046487
702.360000	 -0.043855
702.380000	 -0.046158
702.400000	 -0.050764
702.420000	 -0.045829
702.440000	 -0.048132
702.460000	 -0.045829
702.480000	 -0.046816
702.500000	 -0.047145
702.520000	 -0.047474
702.540000	 -0.045500
702.560000	 -0.047803
702.580000	 -0.061949
702.600000	 -0.047474
702.620000	 -0.045829
702.640000	 -0.048132
702.660000	 -0.054712
702.680000	 -0.051751
702.700000	 -0.045829
702.720000	 -0.041553
702.740000	 -0.046816
702.760000	 -0.046158
702.780000	 -0.056028
702.800000	 -0.045171
702.820000	 -0.044513
702.840000	 -0.047145
702.860000	 -0.048132
702.880000	 -0.059646
702.900000	 -0.047474
702.920000	 -0.041553
702.940000	 -0.044513
702.960000	 -0.044513
702.980000	 -0.069187
703.000000	 -0.062936
703.020000	 -0.044842
703.040000	 -0.061291
703.060000	 -0.044184
703.080000	 -0.049119
703.100000	 -0.044842
703.120000	 -0.044513
703.140000	 -0.052409
703.160000	 -0.042869
703.180000	 -0.048132
703.200000	 -0.047803
703.220000	 -0.048461
703.240000	 -0.045171
703.260000	 -0.045829
703.280000	 -0.046816
703.300000	 -0.048461
703.320000	 -0.048790
703.340000	 -0.041553
703.360000	 -0.051422
703.380000	 -0.049119
703.400000	 -0.065239
703.420000	 -0.047803
703.440000	 -0.046487
703.460000	 -0.045171
703.480000	 -0.049448
703.500000	 -0.045829
703.520000	 -0.054054
703.540000	 -0.046816
703.560000	 -0.048132
703.580000	 -0.063265
703.600000	 -0.046487
703.620000	 -0.048132
703.640000	 -0.046487
703.660000	 -0.048132
703.680000	 -0.049119
703.700000	 -0.046816
703.720000	 -0.038921
