TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	21/12/20
TIME	15:18:41
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-550, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	550.0000
LASTX	350.0000
NPOINTS	1001
FIRSTY	-0.00041
MAXY	-0.00015
MINY	-0.00936
XYDATA
495.4000	-0.00238
495.2000	-0.00211
495.0000	-0.00209
494.8000	-0.00231
494.6000	-0.00236
494.4000	-0.00235
494.2000	-0.00212
494.0000	-0.00211
493.8000	-0.00229
493.6000	-0.00224
493.4000	-0.00217
493.2000	-0.00241
493.0000	-0.00238
492.8000	-0.00209
492.6000	-0.00227
492.4000	-0.00248
492.2000	-0.00249
492.0000	-0.00231
491.8000	-0.00248
491.6000	-0.00242
491.4000	-0.00218
491.2000	-0.00236
491.0000	-0.00253
490.8000	-0.00246
490.6000	-0.00229
490.4000	-0.00247
490.2000	-0.00249
490.0000	-0.0024
489.8000	-0.0026
489.6000	-0.00268
489.4000	-0.00248
489.2000	-0.00244
489.0000	-0.00261
488.8000	-0.00269
488.6000	-0.00253
488.4000	-0.00245
488.2000	-0.00268
488.0000	-0.00275
487.8000	-0.00277
487.6000	-0.00261
487.4000	-0.00244
487.2000	-0.00257
487.0000	-0.00267
486.8000	-0.00259
486.6000	-0.0026
486.4000	-0.00272
486.2000	-0.00266
486.0000	-0.00271
485.8000	-0.00261
485.6000	-0.00242
485.4000	-0.00263
485.2000	-0.0028
485.0000	-0.00279
484.8000	-0.00271
484.6000	-0.00264
484.4000	-0.00275
484.2000	-0.00282
484.0000	-0.00281
483.8000	-0.00265
483.6000	-0.00282
483.4000	-0.0029
483.2000	-0.00272
483.0000	-0.0028
482.8000	-0.00283
482.6000	-0.00283
482.4000	-0.00282
482.2000	-0.00291
482.0000	-0.00288
481.8000	-0.00277
481.6000	-0.00279
481.4000	-0.0029
481.2000	-0.00291
481.0000	-0.00294
480.8000	-0.0029
480.6000	-0.00291
480.4000	-0.00311
480.2000	-0.00304
480.0000	-0.00284
479.8000	-0.00299
479.6000	-0.00301
479.4000	-0.00288
479.2000	-0.00284
479.0000	-0.00278
478.8000	-0.00286
478.6000	-0.00294
478.4000	-0.00296
478.2000	-0.003
478.0000	-0.00306
477.8000	-0.00323
477.6000	-0.00314
477.4000	-0.00293
477.2000	-0.00313
477.0000	-0.00313
476.8000	-0.00289
476.6000	-0.00294
476.4000	-0.00322
476.2000	-0.00326
476.0000	-0.00318
475.8000	-0.0032
475.6000	-0.00329
475.4000	-0.00332
475.2000	-0.00322
475.0000	-0.0032
474.8000	-0.00309
474.6000	-0.00312
474.4000	-0.00332
474.2000	-0.00339
474.0000	-0.00337
473.8000	-0.00332
473.6000	-0.00336
473.4000	-0.00344
473.2000	-0.0035
473.0000	-0.00343
472.8000	-0.00327
472.6000	-0.00333
472.4000	-0.00343
472.2000	-0.00355
472.0000	-0.00361
471.8000	-0.00361
471.6000	-0.00356
471.4000	-0.00352
471.2000	-0.00356
471.0000	-0.00348
470.8000	-0.0033
470.6000	-0.00339
470.4000	-0.00351
470.2000	-0.00358
470.0000	-0.00362
469.8000	-0.00358
469.6000	-0.00359
469.4000	-0.00363
469.2000	-0.00363
469.0000	-0.0035
468.8000	-0.00352
468.6000	-0.00372
468.4000	-0.00371
468.2000	-0.00368
468.0000	-0.00371
467.8000	-0.00362
467.6000	-0.00376
467.4000	-0.00381
467.2000	-0.00371
467.0000	-0.00388
466.8000	-0.00399
466.6000	-0.00389
466.4000	-0.00385
466.2000	-0.00381
466.0000	-0.00382
465.8000	-0.00386
465.6000	-0.00396
465.4000	-0.00395
465.2000	-0.00397
465.0000	-0.00408
464.8000	-0.00407
464.6000	-0.00406
464.4000	-0.00415
464.2000	-0.00417
464.0000	-0.00403
463.8000	-0.00399
463.6000	-0.00401
463.4000	-0.00433
463.2000	-0.00424
463.0000	-0.00402
462.8000	-0.00427
462.6000	-0.00418
462.4000	-0.0041
462.2000	-0.00413
462.0000	-0.00413
461.8000	-0.00436
461.6000	-0.00439
461.4000	-0.00406
461.2000	-0.00406
461.0000	-0.00428
460.8000	-0.00436
460.6000	-0.00424
460.4000	-0.00435
460.2000	-0.00444
460.0000	-0.00422
459.8000	-0.00429
459.6000	-0.0045
459.4000	-0.0045
459.2000	-0.00442
459.0000	-0.00444
458.8000	-0.00453
458.6000	-0.00435
458.4000	-0.00437
458.2000	-0.00447
458.0000	-0.00445
457.8000	-0.00457
457.6000	-0.00462
457.4000	-0.00461
457.2000	-0.00446
457.0000	-0.00442
456.8000	-0.00455
456.6000	-0.00462
456.4000	-0.00466
456.2000	-0.0046
456.0000	-0.0047
455.8000	-0.00468
455.6000	-0.00454
455.4000	-0.00468
455.2000	-0.00485
455.0000	-0.00476
454.8000	-0.00464
454.6000	-0.0047
454.4000	-0.00466
454.2000	-0.00465
454.0000	-0.00475
453.8000	-0.00476
453.6000	-0.00471
453.4000	-0.00471
453.2000	-0.00481
453.0000	-0.00477
452.8000	-0.0047
452.6000	-0.00494
452.4000	-0.00491
452.2000	-0.00472
452.0000	-0.00483
451.8000	-0.00482
451.6000	-0.00459
451.4000	-0.00471
451.2000	-0.00495
451.0000	-0.00489
450.8000	-0.00484
450.6000	-0.00477
450.4000	-0.00474
450.2000	-0.00496
450.0000	-0.00491
449.8000	-0.00471
449.6000	-0.00479
449.4000	-0.0048
449.2000	-0.00467
449.0000	-0.0048
448.8000	-0.00481
448.6000	-0.0048
448.4000	-0.0048
448.2000	-0.00472
448.0000	-0.0049
447.8000	-0.00493
447.6000	-0.00486
447.4000	-0.00464
447.2000	-0.00459
447.0000	-0.00486
446.8000	-0.00503
446.6000	-0.00489
446.4000	-0.00474
446.2000	-0.00483
446.0000	-0.00488
445.8000	-0.00492
445.6000	-0.005
445.4000	-0.00479
445.2000	-0.00469
445.0000	-0.00495
444.8000	-0.00501
444.6000	-0.00502
444.4000	-0.0048
444.2000	-0.00468
444.0000	-0.00469
443.8000	-0.00466
443.6000	-0.00483
443.4000	-0.00473
443.2000	-0.0047
443.0000	-0.0049
442.8000	-0.00476
442.6000	-0.00464
442.4000	-0.00475
442.2000	-0.00479
442.0000	-0.00491
441.8000	-0.00477
441.6000	-0.00468
441.4000	-0.00482
441.2000	-0.00471
441.0000	-0.00475
440.8000	-0.00489
440.6000	-0.0051
440.4000	-0.00503
440.2000	-0.00482
440.0000	-0.00486
439.8000	-0.00484
439.6000	-0.00486
439.4000	-0.00484
439.2000	-0.00482
439.0000	-0.0049
438.8000	-0.00502
438.6000	-0.00511
438.4000	-0.00494
438.2000	-0.00492
438.0000	-0.005
437.8000	-0.00496
437.6000	-0.00489
437.4000	-0.00476
437.2000	-0.00494
437.0000	-0.0051
436.8000	-0.00503
436.6000	-0.00494
436.4000	-0.00483
436.2000	-0.00481
436.0000	-0.00499
435.8000	-0.00512
435.6000	-0.00526
435.4000	-0.00522
435.2000	-0.00504
435.0000	-0.00481
434.8000	-0.00489
434.6000	-0.00506
434.4000	-0.00489
434.2000	-0.00511
434.0000	-0.00515
433.8000	-0.00504
433.6000	-0.00518
433.4000	-0.00523
433.2000	-0.00517
433.0000	-0.00514
432.8000	-0.00503
432.6000	-0.00512
432.4000	-0.00526
432.2000	-0.0051
432.0000	-0.00519
431.8000	-0.00525
431.6000	-0.00525
431.4000	-0.00521
431.2000	-0.00521
431.0000	-0.00531
430.8000	-0.00531
430.6000	-0.0052
430.4000	-0.00521
430.2000	-0.0053
430.0000	-0.00532
429.8000	-0.00546
429.6000	-0.00541
429.4000	-0.00549
429.2000	-0.00547
429.0000	-0.00522
428.8000	-0.00536
428.6000	-0.00553
428.4000	-0.00544
428.2000	-0.00537
428.0000	-0.00531
427.8000	-0.00521
427.6000	-0.00526
427.4000	-0.00537
427.2000	-0.00549
427.0000	-0.00554
426.8000	-0.00534
426.6000	-0.00521
426.4000	-0.0052
426.2000	-0.00518
426.0000	-0.00533
425.8000	-0.00535
425.6000	-0.00513
425.4000	-0.005
425.2000	-0.00508
425.0000	-0.0051
424.8000	-0.00495
424.6000	-0.00499
424.4000	-0.00518
424.2000	-0.00514
424.0000	-0.00495
423.8000	-0.00487
423.6000	-0.00497
423.4000	-0.00506
423.2000	-0.00473
423.0000	-0.00476
422.8000	-0.00507
422.6000	-0.00505
422.4000	-0.00506
422.2000	-0.0051
422.0000	-0.00503
421.8000	-0.00499
421.6000	-0.00506
421.4000	-0.00501
421.2000	-0.00508
421.0000	-0.00514
420.8000	-0.00517
420.6000	-0.00515
420.4000	-0.00505
420.2000	-0.00513
420.0000	-0.00542
419.8000	-0.00554
419.6000	-0.00558
419.4000	-0.0056
419.2000	-0.00547
419.0000	-0.00536
418.8000	-0.00552
418.6000	-0.00574
418.4000	-0.0055
418.2000	-0.00554
418.0000	-0.00577
417.8000	-0.00565
417.6000	-0.00565
417.4000	-0.00559
417.2000	-0.00535
417.0000	-0.00555
416.8000	-0.00572
416.6000	-0.00574
416.4000	-0.00579
416.2000	-0.00564
416.0000	-0.00555
415.8000	-0.00577
415.6000	-0.00593
415.4000	-0.00575
415.2000	-0.00563
415.0000	-0.0058
414.8000	-0.00588
414.6000	-0.00591
414.4000	-0.00589
414.2000	-0.00585
414.0000	-0.00581
413.8000	-0.00585
413.6000	-0.0059
413.4000	-0.00587
413.2000	-0.00582
413.0000	-0.00567
412.8000	-0.00602
412.6000	-0.00608
412.4000	-0.00589
412.2000	-0.0059
412.0000	-0.00578
411.8000	-0.00577
411.6000	-0.00568
411.4000	-0.00589
411.2000	-0.00595
411.0000	-0.00586
410.8000	-0.00599
410.6000	-0.00589
410.4000	-0.00599
410.2000	-0.00608
410.0000	-0.00604
409.8000	-0.00612
409.6000	-0.00622
409.4000	-0.00598
409.2000	-0.00589
409.0000	-0.00611
408.8000	-0.00617
408.6000	-0.00611
408.4000	-0.00595
408.2000	-0.00596
408.0000	-0.00607
407.8000	-0.00615
407.6000	-0.00609
407.4000	-0.00602
407.2000	-0.00602
407.0000	-0.00607
406.8000	-0.00623
406.6000	-0.00624
406.4000	-0.00599
406.2000	-0.00589
406.0000	-0.00597
405.8000	-0.00618
405.6000	-0.00642
405.4000	-0.00631
405.2000	-0.00635
405.0000	-0.00623
404.8000	-0.00598
404.6000	-0.00604
404.4000	-0.00613
404.2000	-0.00613
404.0000	-0.00618
403.8000	-0.00638
403.6000	-0.00626
403.4000	-0.00616
403.2000	-0.0062
403.0000	-0.00623
402.8000	-0.00616
402.6000	-0.00607
402.4000	-0.00621
402.2000	-0.0063
402.0000	-0.00623
401.8000	-0.00637
401.6000	-0.00657
401.4000	-0.00649
401.2000	-0.00631
401.0000	-0.00629
400.8000	-0.00639
400.6000	-0.00624
400.4000	-0.00624
400.2000	-0.00647
400.0000	-0.00665
399.8000	-0.00667
399.6000	-0.00653
399.4000	-0.00644
399.2000	-0.0063
399.0000	-0.0064
398.8000	-0.00663
398.6000	-0.00638
398.4000	-0.00646
398.2000	-0.00675
398.0000	-0.00705
397.8000	-0.00735
397.6000	-0.00738
397.4000	-0.00761
397.2000	-0.00786
397.0000	-0.00807
396.8000	-0.00818
396.6000	-0.00819
396.4000	-0.00806
396.2000	-0.00785
396.0000	-0.00766
395.8000	-0.00745
395.6000	-0.00721
395.4000	-0.00703
395.2000	-0.00691
395.0000	-0.00669
394.8000	-0.0066
394.6000	-0.00658
394.4000	-0.00656
394.2000	-0.00653
394.0000	-0.00662
393.8000	-0.00652
393.6000	-0.00656
393.4000	-0.00675
393.2000	-0.00657
393.0000	-0.00644
392.8000	-0.00652
392.6000	-0.00668
392.4000	-0.0068
392.2000	-0.00683
392.0000	-0.00664
391.8000	-0.00666
391.6000	-0.00668
391.4000	-0.00671
391.2000	-0.00671
391.0000	-0.00673
390.8000	-0.00672
390.6000	-0.00662
390.4000	-0.00677
390.2000	-0.00698
390.0000	-0.00705
389.8000	-0.00694
389.6000	-0.0067
389.4000	-0.00689
389.2000	-0.00689
389.0000	-0.00662
388.8000	-0.00666
388.6000	-0.0068
388.4000	-0.007
388.2000	-0.00683
388.0000	-0.00672
387.8000	-0.00662
387.6000	-0.00682
387.4000	-0.00713
387.2000	-0.00687
387.0000	-0.00677
386.8000	-0.00707
386.6000	-0.00705
386.4000	-0.00683
386.2000	-0.00676
386.0000	-0.00682
385.8000	-0.00681
385.6000	-0.00684
385.4000	-0.00698
385.2000	-0.00703
385.0000	-0.00683
384.8000	-0.00694
384.6000	-0.00717
384.4000	-0.00697
384.2000	-0.00689
384.0000	-0.00688
383.8000	-0.00701
383.6000	-0.0072
383.4000	-0.00697
383.2000	-0.00692
383.0000	-0.00711
382.8000	-0.00709
382.6000	-0.00687
382.4000	-0.00683
382.2000	-0.00699
382.0000	-0.00697
381.8000	-0.00706
381.6000	-0.00703
381.4000	-0.00705
381.2000	-0.00704
381.0000	-0.00701
380.8000	-0.00685
380.6000	-0.00696
380.4000	-0.00719
380.2000	-0.00714
380.0000	-0.00708
379.8000	-0.00704
379.6000	-0.00708
379.4000	-0.00698
379.2000	-0.00715
379.0000	-0.00711
378.8000	-0.00703
378.6000	-0.0072
378.4000	-0.00727
378.2000	-0.00733
378.0000	-0.00723
377.8000	-0.00713
377.6000	-0.00718
377.4000	-0.00728
377.2000	-0.00731
377.0000	-0.00729
376.8000	-0.00721
376.6000	-0.00729
376.4000	-0.00727
376.2000	-0.00733
376.0000	-0.00754
375.8000	-0.00735
375.6000	-0.00734
375.4000	-0.00732
375.2000	-0.00719
375.0000	-0.00735
374.8000	-0.00751
374.6000	-0.00743
374.4000	-0.00743
374.2000	-0.00748
374.0000	-0.00752
373.8000	-0.00753
373.6000	-0.00747
373.4000	-0.00763
373.2000	-0.00757
373.0000	-0.00745
372.8000	-0.00761
372.6000	-0.00769
372.4000	-0.00775
372.2000	-0.00766
372.0000	-0.0072
371.8000	-0.00727
371.6000	-0.00752
371.4000	-0.00758
371.2000	-0.00755
371.0000	-0.00733
370.8000	-0.00758
370.6000	-0.0077
370.4000	-0.00762
370.2000	-0.00758
370.0000	-0.00906
369.8000	-0.00918
369.6000	-0.00917
369.4000	-0.00909
369.2000	-0.00901
369.0000	-0.00906
368.8000	-0.0092
368.6000	-0.00921
368.4000	-0.00911
368.2000	-0.00904
368.0000	-0.00918
367.8000	-0.00919
367.6000	-0.00917
367.4000	-0.0091
367.2000	-0.0091
367.0000	-0.00929
366.8000	-0.00921
366.6000	-0.00905
366.4000	-0.00902
366.2000	-0.009
366.0000	-0.00886
365.8000	-0.00892
365.6000	-0.00916
365.4000	-0.00904
365.2000	-0.00893
365.0000	-0.00906
364.8000	-0.00936
364.6000	-0.00934
364.4000	-0.00895
364.2000	-0.00897
364.0000	-0.00908
363.8000	-0.00898
363.6000	-0.00894
363.4000	-0.00896
363.2000	-0.009
363.0000	-0.00899
362.8000	-0.00893
362.6000	-0.00917
362.4000	-0.0092
362.2000	-0.00904
362.0000	-0.00894
361.8000	-0.00887
361.6000	-0.00914
361.4000	-0.00892
361.2000	-0.00872
361.0000	-0.00893
360.8000	-0.009
360.6000	-0.0091
360.4000	-0.00899
360.2000	-0.00898
360.0000	-0.00893
359.8000	-0.00867
359.6000	-0.00872
359.4000	-0.00883
359.2000	-0.00889
359.0000	-0.00907
358.8000	-0.00918
358.6000	-0.00923
358.4000	-0.00915
358.2000	-0.00914
358.0000	-0.00915
357.8000	-0.00907
357.6000	-0.00894
357.4000	-0.00878
357.2000	-0.00881
357.0000	-0.00912
356.8000	-0.00918
356.6000	-0.00908
356.4000	-0.00921
356.2000	-0.00908
356.0000	-0.00905
355.8000	-0.00902
355.6000	-0.00884
355.4000	-0.00897
355.2000	-0.00906
355.0000	-0.00896
354.8000	-0.00906
354.6000	-0.00908
354.4000	-0.00902
354.2000	-0.00915
354.0000	-0.00914
353.8000	-0.00897
353.6000	-0.00891
353.4000	-0.00891
353.2000	-0.00903
353.0000	-0.0091
352.8000	-0.00902
352.6000	-0.00905
352.4000	-0.00903
352.2000	-0.0091
352.0000	-0.00904
351.8000	-0.00898
351.6000	-0.00903
351.4000	-0.00915
351.2000	-0.0093
351.0000	-0.0092
350.8000	-0.00903
350.6000	-0.00901
350.4000	-0.0089
350.2000	-0.00885
350.0000	-0.00912
