TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	21/12/20
TIME	15:49:08
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-550, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	550.0000
LASTX	350.0000
NPOINTS	1001
FIRSTY	0.02940
MAXY	0.02947
MINY	0.01756
XYDATA
512.6000	0.02614
512.4000	0.02619
512.2000	0.02644
512.0000	0.0262
511.8000	0.02627
511.6000	0.02644
511.4000	0.02626
511.2000	0.02665
511.0000	0.02669
510.8000	0.02644
510.6000	0.02641
510.4000	0.02631
510.2000	0.02632
510.0000	0.02634
509.8000	0.02631
509.6000	0.02644
509.4000	0.02638
509.2000	0.02619
509.0000	0.0264
508.8000	0.02617
508.6000	0.02611
508.4000	0.02613
508.2000	0.02611
508.0000	0.02627
507.8000	0.02606
507.6000	0.02615
507.4000	0.02641
507.2000	0.02651
507.0000	0.02617
506.8000	0.02594
506.6000	0.02626
506.4000	0.02622
506.2000	0.02599
506.0000	0.02606
505.8000	0.0262
505.6000	0.02614
505.4000	0.02625
505.2000	0.02634
505.0000	0.02609
504.8000	0.02595
504.6000	0.0261
504.4000	0.02604
504.2000	0.02591
504.0000	0.02588
503.8000	0.02595
503.6000	0.02592
503.4000	0.02607
503.2000	0.02615
503.0000	0.02583
502.8000	0.02562
502.6000	0.02601
502.4000	0.02614
502.2000	0.02563
502.0000	0.02553
501.8000	0.02573
501.6000	0.02586
501.4000	0.02598
501.2000	0.02597
501.0000	0.02579
500.8000	0.02572
500.6000	0.02574
500.4000	0.02586
500.2000	0.02574
500.0000	0.02545
499.8000	0.02578
499.6000	0.02584
499.4000	0.02558
499.2000	0.02549
499.0000	0.02552
498.8000	0.02587
498.6000	0.02564
498.4000	0.02539
498.2000	0.02555
498.0000	0.02543
497.8000	0.02547
497.6000	0.02566
497.4000	0.02555
497.2000	0.02524
497.0000	0.02532
496.8000	0.02546
496.6000	0.02527
496.4000	0.02528
496.2000	0.02519
496.0000	0.02526
495.8000	0.02545
495.6000	0.02541
495.4000	0.02522
495.2000	0.02505
495.0000	0.02508
494.8000	0.02508
494.6000	0.02511
494.4000	0.02514
494.2000	0.02495
494.0000	0.02481
493.8000	0.02492
493.6000	0.02495
493.4000	0.02482
493.2000	0.02512
493.0000	0.02515
492.8000	0.02483
492.6000	0.02481
492.4000	0.02476
492.2000	0.02486
492.0000	0.02505
491.8000	0.02519
491.6000	0.02483
491.4000	0.02436
491.2000	0.02456
491.0000	0.02484
490.8000	0.02466
490.6000	0.02446
490.4000	0.02467
490.2000	0.02469
490.0000	0.02458
489.8000	0.02473
489.6000	0.02482
489.4000	0.02456
489.2000	0.02423
489.0000	0.0243
488.8000	0.02454
488.6000	0.02429
488.4000	0.02436
488.2000	0.02462
488.0000	0.02454
487.8000	0.02451
487.6000	0.02444
487.4000	0.02436
487.2000	0.02414
487.0000	0.02411
486.8000	0.02424
486.6000	0.02423
486.4000	0.02423
486.2000	0.02414
486.0000	0.02425
485.8000	0.02435
485.6000	0.02408
485.4000	0.02427
485.2000	0.02442
485.0000	0.02433
484.8000	0.02426
484.6000	0.02397
484.4000	0.02418
484.2000	0.02436
484.0000	0.02415
483.8000	0.02391
483.6000	0.02406
483.4000	0.02434
483.2000	0.02421
483.0000	0.02407
482.8000	0.02402
482.6000	0.02391
482.4000	0.02383
482.2000	0.02401
482.0000	0.02413
481.8000	0.02407
481.6000	0.02378
481.4000	0.02365
481.2000	0.02396
481.0000	0.02406
480.8000	0.02388
480.6000	0.02391
480.4000	0.02382
480.2000	0.02388
480.0000	0.02374
479.8000	0.0237
479.6000	0.02381
479.4000	0.02368
479.2000	0.02353
479.0000	0.02349
478.8000	0.02371
478.6000	0.02372
478.4000	0.02361
478.2000	0.02366
478.0000	0.02377
477.8000	0.02384
477.6000	0.02356
477.4000	0.0234
477.2000	0.02361
477.0000	0.02353
476.8000	0.02341
476.6000	0.02345
476.4000	0.0236
476.2000	0.0238
476.0000	0.02367
475.8000	0.02351
475.6000	0.02364
475.4000	0.02369
475.2000	0.02356
475.0000	0.02351
474.8000	0.02335
474.6000	0.02313
474.4000	0.02347
474.2000	0.02358
474.0000	0.02326
473.8000	0.02329
473.6000	0.02342
473.4000	0.0235
473.2000	0.02345
473.0000	0.02331
472.8000	0.02311
472.6000	0.02325
472.4000	0.02349
472.2000	0.02347
472.0000	0.02358
471.8000	0.02354
471.6000	0.02346
471.4000	0.02359
471.2000	0.02342
471.0000	0.02311
470.8000	0.02299
470.6000	0.02322
470.4000	0.02333
470.2000	0.02317
470.0000	0.02311
469.8000	0.02308
469.6000	0.02302
469.4000	0.02318
469.2000	0.02317
469.0000	0.02287
468.8000	0.02302
468.6000	0.02313
468.4000	0.02316
468.2000	0.02317
468.0000	0.02312
467.8000	0.02291
467.6000	0.02297
467.4000	0.0231
467.2000	0.02298
467.0000	0.02282
466.8000	0.02274
466.6000	0.02294
466.4000	0.02301
466.2000	0.02292
466.0000	0.02278
465.8000	0.02279
465.6000	0.02275
465.4000	0.02269
465.2000	0.02299
465.0000	0.023
464.8000	0.0227
464.6000	0.02267
464.4000	0.02266
464.2000	0.02288
464.0000	0.02296
463.8000	0.02239
463.6000	0.02246
463.4000	0.02283
463.2000	0.02248
463.0000	0.02245
462.8000	0.02278
462.6000	0.02264
462.4000	0.02248
462.2000	0.02239
462.0000	0.02222
461.8000	0.02248
461.6000	0.02261
461.4000	0.02239
461.2000	0.02235
461.0000	0.02233
460.8000	0.02243
460.6000	0.0224
460.4000	0.02229
460.2000	0.02235
460.0000	0.02214
459.8000	0.02237
459.6000	0.02255
459.4000	0.0223
459.2000	0.0223
459.0000	0.02239
458.8000	0.02236
458.6000	0.02208
458.4000	0.02217
458.2000	0.0222
458.0000	0.02201
457.8000	0.02196
457.6000	0.02233
457.4000	0.02242
457.2000	0.02192
457.0000	0.02196
456.8000	0.0221
456.6000	0.02214
456.4000	0.02217
456.2000	0.02202
456.0000	0.02223
455.8000	0.02214
455.6000	0.02191
455.4000	0.02211
455.2000	0.02232
455.0000	0.02205
454.8000	0.02168
454.6000	0.02189
454.4000	0.02189
454.2000	0.02193
454.0000	0.0221
453.8000	0.022
453.6000	0.02193
453.4000	0.02189
453.2000	0.0217
453.0000	0.02157
452.8000	0.02168
452.6000	0.02192
452.4000	0.02193
452.2000	0.02162
452.0000	0.02148
451.8000	0.02153
451.6000	0.02139
451.4000	0.02155
451.2000	0.02182
451.0000	0.0214
450.8000	0.02138
450.6000	0.02154
450.4000	0.0214
450.2000	0.02157
450.0000	0.02162
449.8000	0.0212
449.6000	0.02113
449.4000	0.02141
449.2000	0.0212
449.0000	0.02127
448.8000	0.02148
448.6000	0.02133
448.4000	0.02101
448.2000	0.02099
448.0000	0.0213
447.8000	0.02134
447.6000	0.0212
447.4000	0.02116
447.2000	0.02117
447.0000	0.02116
446.8000	0.02135
446.6000	0.02134
446.4000	0.02119
446.2000	0.02118
446.0000	0.02135
445.8000	0.02149
445.6000	0.02147
445.4000	0.0212
445.2000	0.0211
445.0000	0.02135
444.8000	0.02146
444.6000	0.02163
444.4000	0.02145
444.2000	0.02124
444.0000	0.02128
443.8000	0.02128
443.6000	0.02142
443.4000	0.02133
443.2000	0.0213
443.0000	0.02134
442.8000	0.02113
442.6000	0.02116
442.4000	0.02114
442.2000	0.0211
442.0000	0.02149
441.8000	0.02134
441.6000	0.0211
441.4000	0.02122
441.2000	0.0211
441.0000	0.02119
440.8000	0.02126
440.6000	0.02162
440.4000	0.02172
440.2000	0.02145
440.0000	0.02136
439.8000	0.02137
439.6000	0.02158
439.4000	0.02148
439.2000	0.02142
439.0000	0.02156
438.8000	0.02172
438.6000	0.02171
438.4000	0.02145
438.2000	0.02137
438.0000	0.02152
437.8000	0.0216
437.6000	0.02161
437.4000	0.0214
437.2000	0.02157
437.0000	0.0219
436.8000	0.02178
436.6000	0.02162
436.4000	0.02139
436.2000	0.02137
436.0000	0.02194
435.8000	0.02223
435.6000	0.02204
435.4000	0.02176
435.2000	0.02166
435.0000	0.02164
434.8000	0.02167
434.6000	0.02183
434.4000	0.02176
434.2000	0.02198
434.0000	0.02198
433.8000	0.02174
433.6000	0.02195
433.4000	0.02212
433.2000	0.02198
433.0000	0.02181
432.8000	0.02187
432.6000	0.02205
432.4000	0.02215
432.2000	0.02194
432.0000	0.02194
431.8000	0.02188
431.6000	0.0219
431.4000	0.02204
431.2000	0.02202
431.0000	0.02229
430.8000	0.02226
430.6000	0.02209
430.4000	0.02213
430.2000	0.02234
430.0000	0.02236
429.8000	0.02247
429.6000	0.02252
429.4000	0.02251
429.2000	0.02236
429.0000	0.02208
428.8000	0.02242
428.6000	0.02274
428.4000	0.02244
428.2000	0.02246
428.0000	0.02255
427.8000	0.02229
427.6000	0.02228
427.4000	0.02229
427.2000	0.02251
427.0000	0.02286
426.8000	0.0226
426.6000	0.02224
426.4000	0.02248
426.2000	0.02245
426.0000	0.02246
425.8000	0.02254
425.6000	0.02238
425.4000	0.02236
425.2000	0.02227
425.0000	0.02244
424.8000	0.0225
424.6000	0.02234
424.4000	0.02249
424.2000	0.02242
424.0000	0.02212
423.8000	0.02243
423.6000	0.02263
423.4000	0.02257
423.2000	0.02213
423.0000	0.0221
422.8000	0.02278
422.6000	0.02269
422.4000	0.02251
422.2000	0.02248
422.0000	0.02243
421.8000	0.02257
421.6000	0.02266
421.4000	0.02255
421.2000	0.02271
421.0000	0.02279
420.8000	0.02271
420.6000	0.02258
420.4000	0.02246
420.2000	0.02258
420.0000	0.02113
419.8000	0.02137
419.6000	0.02124
419.4000	0.02122
419.2000	0.02133
419.0000	0.02115
418.8000	0.02134
418.6000	0.0214
418.4000	0.02095
418.2000	0.021
418.0000	0.02136
417.8000	0.02147
417.6000	0.0213
417.4000	0.02101
417.2000	0.02089
417.0000	0.021
416.8000	0.02094
416.6000	0.02117
416.4000	0.02133
416.2000	0.02112
416.0000	0.02107
415.8000	0.0211
415.6000	0.02111
415.4000	0.02112
415.2000	0.02095
415.0000	0.02101
414.8000	0.02096
414.6000	0.02085
414.4000	0.02099
414.2000	0.02084
414.0000	0.02062
413.8000	0.02086
413.6000	0.02109
413.4000	0.02101
413.2000	0.02064
413.0000	0.02033
412.8000	0.02083
412.6000	0.02096
412.4000	0.02065
412.2000	0.02051
412.0000	0.02041
411.8000	0.0204
411.6000	0.02033
411.4000	0.0206
411.2000	0.02065
411.0000	0.02063
410.8000	0.02058
410.6000	0.02025
410.4000	0.02057
410.2000	0.02061
410.0000	0.02037
409.8000	0.02053
409.6000	0.02045
409.4000	0.01995
409.2000	0.01984
409.0000	0.02031
408.8000	0.02046
408.6000	0.02039
408.4000	0.02016
408.2000	0.01996
408.0000	0.02008
407.8000	0.02013
407.6000	0.01993
407.4000	0.02005
407.2000	0.02016
407.0000	0.02027
406.8000	0.0205
406.6000	0.0205
406.4000	0.02013
406.2000	0.01996
406.0000	0.02007
405.8000	0.02009
405.6000	0.02048
405.4000	0.02076
405.2000	0.02081
405.0000	0.02051
404.8000	0.0203
404.6000	0.02037
404.4000	0.02054
404.2000	0.02069
404.0000	0.02069
403.8000	0.02075
403.6000	0.02056
403.4000	0.02048
403.2000	0.02076
403.0000	0.02101
402.8000	0.02098
402.6000	0.02113
402.4000	0.02133
402.2000	0.02119
402.0000	0.02095
401.8000	0.02104
401.6000	0.02163
401.4000	0.0219
401.2000	0.02159
401.0000	0.02145
400.8000	0.02152
400.6000	0.02121
400.4000	0.02128
400.2000	0.0219
400.0000	0.0221
399.8000	0.02217
399.6000	0.0219
399.4000	0.02165
399.2000	0.02186
399.0000	0.02213
398.8000	0.02236
398.6000	0.02194
398.4000	0.02176
398.2000	0.02211
398.0000	0.0224
397.8000	0.02253
397.6000	0.02266
397.4000	0.02276
397.2000	0.02267
397.0000	0.02279
396.8000	0.023
396.6000	0.02318
396.4000	0.02312
396.2000	0.02291
396.0000	0.02293
395.8000	0.0231
395.6000	0.0231
395.4000	0.02315
395.2000	0.02321
395.0000	0.02344
394.8000	0.02371
394.6000	0.02357
394.4000	0.02341
394.2000	0.02356
394.0000	0.02388
393.8000	0.02368
393.6000	0.02379
393.4000	0.02405
393.2000	0.02392
393.0000	0.02397
392.8000	0.02407
392.6000	0.0243
392.4000	0.02436
392.2000	0.0243
392.0000	0.0243
391.8000	0.02432
391.6000	0.02426
391.4000	0.02448
391.2000	0.02455
391.0000	0.02436
390.8000	0.02442
390.6000	0.02472
390.4000	0.02494
390.2000	0.02482
390.0000	0.02504
389.8000	0.02539
389.6000	0.02521
389.4000	0.02529
389.2000	0.02508
389.0000	0.02492
388.8000	0.02517
388.6000	0.02537
388.4000	0.02559
388.2000	0.02543
388.0000	0.02547
387.8000	0.02529
387.6000	0.0255
387.4000	0.02587
387.2000	0.02563
387.0000	0.02556
386.8000	0.02582
386.6000	0.02597
386.4000	0.02606
386.2000	0.02601
386.0000	0.02606
385.8000	0.026
385.6000	0.02598
385.4000	0.02654
385.2000	0.02653
385.0000	0.02596
384.8000	0.02621
384.6000	0.02665
384.4000	0.02659
384.2000	0.02655
384.0000	0.02635
383.8000	0.02647
383.6000	0.02699
383.4000	0.02659
383.2000	0.02648
383.0000	0.02717
382.8000	0.02699
382.6000	0.02665
382.4000	0.02678
382.2000	0.02702
382.0000	0.02702
381.8000	0.02692
381.6000	0.02685
381.4000	0.02701
381.2000	0.02722
381.0000	0.02729
380.8000	0.02711
380.6000	0.02723
380.4000	0.02743
380.2000	0.02736
380.0000	0.02723
379.8000	0.02718
379.6000	0.02722
379.4000	0.0271
379.2000	0.02751
379.0000	0.02747
378.8000	0.02717
378.6000	0.02747
378.4000	0.02764
378.2000	0.02763
378.0000	0.02748
377.8000	0.02719
377.6000	0.02729
377.4000	0.02783
377.2000	0.02779
377.0000	0.0274
376.8000	0.02746
376.6000	0.02768
376.4000	0.02757
376.2000	0.02743
376.0000	0.02781
375.8000	0.02774
375.6000	0.02755
375.4000	0.02758
375.2000	0.02741
375.0000	0.02741
374.8000	0.02772
374.6000	0.0277
374.4000	0.02735
374.2000	0.02746
374.0000	0.02775
373.8000	0.0276
373.6000	0.0274
373.4000	0.02756
373.2000	0.02746
373.0000	0.02742
372.8000	0.02771
372.6000	0.02755
372.4000	0.02745
372.2000	0.02729
372.0000	0.02681
371.8000	0.0271
371.6000	0.02732
371.4000	0.02713
371.2000	0.02727
371.0000	0.02728
370.8000	0.02746
370.6000	0.02755
370.4000	0.02727
370.2000	0.02725
370.0000	0.02407
369.8000	0.02403
369.6000	0.02392
369.4000	0.02394
369.2000	0.02371
369.0000	0.02333
368.8000	0.0235
368.6000	0.02367
368.4000	0.02328
368.2000	0.02316
368.0000	0.02328
367.8000	0.02313
367.6000	0.02299
367.4000	0.02283
367.2000	0.02274
367.0000	0.02276
366.8000	0.02277
366.6000	0.02275
366.4000	0.02243
366.2000	0.02204
366.0000	0.02188
365.8000	0.0223
365.6000	0.02254
365.4000	0.02194
365.2000	0.0215
365.0000	0.02162
364.8000	0.0219
364.6000	0.02187
364.4000	0.02154
364.2000	0.02148
364.0000	0.02147
363.8000	0.02124
363.6000	0.02126
363.4000	0.0212
363.2000	0.02088
363.0000	0.02084
362.8000	0.02093
362.6000	0.02091
362.4000	0.02068
362.2000	0.02061
362.0000	0.0203
361.8000	0.01999
361.6000	0.0205
361.4000	0.02029
361.2000	0.01984
361.0000	0.01997
360.8000	0.01999
360.6000	0.02001
360.4000	0.02004
360.2000	0.02012
360.0000	0.01968
359.8000	0.01931
359.6000	0.01934
359.4000	0.01962
359.2000	0.01973
359.0000	0.01959
358.8000	0.01957
358.6000	0.01973
358.4000	0.01976
358.2000	0.01951
358.0000	0.01931
357.8000	0.01908
357.6000	0.01895
357.4000	0.01891
357.2000	0.01886
357.0000	0.01903
356.8000	0.01934
356.6000	0.0192
356.4000	0.01912
356.2000	0.01882
356.0000	0.01866
355.8000	0.01874
355.6000	0.01874
355.4000	0.0188
355.2000	0.01863
355.0000	0.01854
354.8000	0.01876
354.6000	0.0186
354.4000	0.01838
354.2000	0.01871
354.0000	0.01865
353.8000	0.01838
353.6000	0.01828
353.4000	0.01805
353.2000	0.01815
353.0000	0.01837
352.8000	0.01829
352.6000	0.01826
352.4000	0.01823
352.2000	0.01834
352.0000	0.01815
351.8000	0.01808
351.6000	0.01819
351.4000	0.01802
351.2000	0.01811
351.0000	0.01812
350.8000	0.01779
350.6000	0.01773
350.4000	0.01768
350.2000	0.01756
350.0000	0.01791
